Adherens junction	0.0017172548
Adipocytokine signaling pathway	4.5451926e-07
Aldosterone-regulated sodium reabsorption	8.607253e-05
Alzheimer's disease	1.0475994e-05
Amino acid metabolism	0.014813631
Amyotrophic lateral sclerosis (ALS)	0.00074223422
Antigen processing and presentation	0.00013857859
Apoptosis	0.0012335074
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	9.5480928e-05
Axon guidance	0.00095790214
B cell receptor signaling pathway	3.2933074e-09
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	0.00011678113
Bacterial motility proteins	0
Bacterial toxins	1.0684946e-05
Basal transcription factors	0.0011365176
Base excision repair	0.0010594047
Bile secretion	0
Biosynthesis of other secondary metabolites	9.4794885e-06
Butanoate metabolism	0.0016785326
C5-Branched dibasic acid metabolism	0
CAM ligands	0.0042754207
Calcium signaling pathway	0.0094201801
Carbohydrate metabolism	0.013016546
Carbon fixation in photosynthetic organisms	3.8814252e-05
Carbon fixation pathways in prokaryotes	0
Cardiac muscle contraction	0.0027492044
Cell adhesion molecules (CAMs)	0.0011306977
Cell cycle	0.0062891927
Cellular antigens	0.0056391814
Chaperones and folding catalysts	0.068282175
Chemokine signaling pathway	1.7223863e-05
Chromosome-related	0.043607121
Circadian rhythm	3.7981897e-05
Cofactor biosynthesis	0.023807125
Collecting duct acid secretion	2.0900046e-05
Complement and coagulation cascades	0.00023156654
Cytochrome P450	9.142028e-05
Cytokine receptors	6.9966857e-05
Cytokine-cytokine receptor interaction	6.9962554e-05
Cytokines	1.9476736e-05
Cytoskeleton proteins	0.11058065
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.002341881
DNA replication	0.0010147986
DNA replication complex	0.0046686467
DNA replication control	0.0075427191
Dorso-ventral axis formation	7.7802335e-07
ECM-receptor interaction	0.0037703084
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0.01026204
Enzyme-linked receptors	0.00043417997
Epstein-Barr virus infection	0.00034196618
ErbB signaling pathway	0.0007639103
Fat digestion and absorption	0.00022118775
Fc epsilon RI signaling pathway	5.6209895e-11
Fc gamma R-mediated phagocytosis	0.0002312949
Focal adhesion	0.015154693
FoxO signaling pathway	0
G protein-coupled receptors	0.00079505957
GABAergic synapse	0
GTP-binding signaling proteins	0.0070436397
Gap junction	1.2537112e-05
Glutamatergic synapse	0.0004197437
Glycan binding proteins	8.3140434e-05
Glycan metabolism	0.0033456732
Glycolysis	0.042861572
HIF-1 signaling pathway	5.6209895e-11
HTLV-I infection	0.00010451124
Hedgehog signaling pathway	6.3880532e-05
Hemoglobin	1.2009511e-06
Hepatitis C	5.0288607e-07
Herpes simplex infection	0.00038019562
Hippo signaling pathway	9.5026138e-06
Homologous recombination	1.6664081e-05
Huntington's disease	0.00019849097
Hypertrophic cardiomyopathy (HCM)	0.00019151275
Influenza A	8.0661826e-05
Insulin secretion	6.2769005e-08
Insulin signaling pathway	0.00049246445
Intestinal immune network for IgA production	0
Ion channels	0.00070124216
Jak-STAT signaling pathway	0.00019708377
Legionellosis	1.1309125e-05
Leukocyte transendothelial migration	3.4690439e-06
Lipid and steroid metabolism	0.020283723
Long-term potentiation	0
Lysosome	0.002298443
MAPK signaling pathway	0.0048554332
Measles	8.4874571e-05
Meiosis	0
Methane metabolism	0.0020036862
MicroRNAs in cancer	7.5430491e-05
Mineral absorption	0.00078373959
Mismatch repair	0.0005084618
NF-kappa B signaling pathway	1.598399e-05
NOD-like receptor signaling pathway	0.00030722207
Natural killer cell mediated cytotoxicity	1.5317741e-05
Neuroactive ligand-receptor interaction	0.00096220529
Neurotrophin signaling pathway	3.0061852e-05
Non-homologous end-joining	0.0021085306
Non-small cell lung cancer	6.2431934e-07
Not mapped	0.18957479
Notch signaling pathway	0.00026443078
Nucleotide excision repair	8.655704e-05
Olfactory transduction	0
Oocyte meiosis	7.8256452e-05
Osteoclast differentiation	0.00033058268
Other central metabolism enzymes	0.0054654886
Other enzymes	0.019515003
Other signaling pathways	1.6018936e-05
Oxidative phosphorylation	0.016033961
PI3K-Akt signaling pathway	6.0382976e-05
PPAR signaling pathway	0.00071896271
Pancreatic secretion	4.5782848e-06
Parkinson's disease	5.9768009e-06
Pathogenic Escherichia coli infection	1.8184068e-05
Pathways in cancer	0.00031771099
Pentose phosphate metabolism	0.017109135
Peptidases	0.010650515
Peroxisome	0.0083517647
Phagosome	0.0011689306
Phosphatidylinositol signaling system	0.00059893975
Photosynthesis	0
Photosynthesis - antenna proteins	0
Phototransduction	0
Plant hormone signal transduction	0
Plant-pathogen interaction	0
Protease inhibitors	0.00044008433
Proteasome	0.0090330878
Protein digestion and absorption	0.00080524569
Protein export	0.0023260284
Protein kinases	0.00050862004
Protein processing in endoplasmic reticulum	0.017580173
Proteoglycans in cancer	5.8817852e-08
Proximal tubule bicarbonate reclamation	3.6569108e-05
Purine metabolism	0.0060853924
Pyrimidine metabolism	0.0031709857
