Adherens junction	0.00063733221
Adipocytokine signaling pathway	4.3956219e-07
Aldosterone-regulated sodium reabsorption	8.6372794e-05
Alzheimer's disease	9.896035e-06
Amino acid metabolism	0.012230536
Amyotrophic lateral sclerosis (ALS)	0.00078691316
Antigen processing and presentation	0.00033732274
Apoptosis	0.0014508431
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	3.3121627e-05
Axon guidance	0.00060635997
B cell receptor signaling pathway	1.5271852e-09
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	5.3097001e-05
Bacterial motility proteins	0
Bacterial toxins	9.5797218e-06
Basal transcription factors	0.00066820197
Base excision repair	0.0011300718
Bile secretion	0
Biosynthesis of other secondary metabolites	5.9952233e-06
Butanoate metabolism	0.0012176879
C5-Branched dibasic acid metabolism	0
CAM ligands	0.0061792879
Calcium signaling pathway	0.0099992027
Carbohydrate metabolism	0.012910458
Carbon fixation in photosynthetic organisms	2.9263665e-05
Carbon fixation pathways in prokaryotes	0
Cardiac muscle contraction	0.003331038
Cell adhesion molecules (CAMs)	0.00081795789
Cell cycle	0.0095035731
Cellular antigens	0.0041530534
Chaperones and folding catalysts	0.057095354
Chemokine signaling pathway	7.2061723e-06
Chromosome-related	0.077155219
Circadian rhythm	0
Cofactor biosynthesis	0.02364386
Collecting duct acid secretion	7.2040072e-06
Complement and coagulation cascades	0.00014055841
Cytochrome P450	7.103202e-05
Cytokine receptors	6.3062225e-05
Cytokine-cytokine receptor interaction	0.00014695879
Cytokines	1.5196163e-05
Cytoskeleton proteins	0.060345057
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.0018338401
DNA replication	0.0010088863
DNA replication complex	0.0036086924
DNA replication control	0.0021333819
Dorso-ventral axis formation	3.8417242e-07
ECM-receptor interaction	0.0015947184
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0.0059210218
Enzyme-linked receptors	0.00015915365
Epstein-Barr virus infection	0.00027624862
ErbB signaling pathway	0.00047000606
Fat digestion and absorption	0.0002359111
Fc epsilon RI signaling pathway	9.0255335e-12
Fc gamma R-mediated phagocytosis	0.00027098996
Focal adhesion	0.0058984524
FoxO signaling pathway	0
G protein-coupled receptors	0.00075404492
GABAergic synapse	0
GTP-binding signaling proteins	0.011570851
Gap junction	1.1781051e-05
Glutamatergic synapse	8.6027803e-06
Glycan binding proteins	0.00010377848
Glycan metabolism	0.0020133291
Glycolysis	0.039533128
HIF-1 signaling pathway	0
HTLV-I infection	2.7082818e-05
Hedgehog signaling pathway	5.4277582e-05
Hemoglobin	3.103706e-06
Hepatitis C	3.9273268e-07
Herpes simplex infection	3.1883273e-06
Hippo signaling pathway	0
Homologous recombination	1.4466387e-05
Huntington's disease	0.00018363217
Hypertrophic cardiomyopathy (HCM)	0.00028108317
Influenza A	6.6399201e-05
Insulin secretion	0
Insulin signaling pathway	0.00035351953
Intestinal immune network for IgA production	0
Ion channels	0.00095918367
Jak-STAT signaling pathway	0.00015240538
Legionellosis	1.2061916e-05
Leukocyte transendothelial migration	2.3586504e-06
Lipid and steroid metabolism	0.018052411
Long-term potentiation	0
Lysosome	0.0016552794
MAPK signaling pathway	0.0059117155
Measles	9.0524241e-05
Meiosis	0
Methane metabolism	0.0024824156
MicroRNAs in cancer	0
Mineral absorption	5.284217e-07
Mismatch repair	0.00017374212
NF-kappa B signaling pathway	1.7047963e-05
NOD-like receptor signaling pathway	0.00026879539
Natural killer cell mediated cytotoxicity	1.6782103e-05
Neuroactive ligand-receptor interaction	0.00066957771
Neurotrophin signaling pathway	8.3514085e-06
Non-homologous end-joining	0.0012253065
Non-small cell lung cancer	6.6587712e-07
Not mapped	0.21383976
Notch signaling pathway	0.00012485288
Nucleotide excision repair	8.8512951e-05
Olfactory transduction	0
Oocyte meiosis	2.3665176e-05
Osteoclast differentiation	0.00030324151
Other central metabolism enzymes	0.0033998568
Other enzymes	0.015504744
Other signaling pathways	1.7085235e-05
Oxidative phosphorylation	0.022832182
PI3K-Akt signaling pathway	2.1042344e-06
PPAR signaling pathway	0.0018939968
Pancreatic secretion	1.5622151e-06
Parkinson's disease	5.3504223e-06
Pathogenic Escherichia coli infection	6.5903603e-06
Pathways in cancer	0.00021815668
Pentose phosphate metabolism	0.010831143
Peptidases	0.0076908363
Peroxisome	0.010368983
Phagosome	0.0010488845
Phosphatidylinositol signaling system	0.00039983727
Photosynthesis	0
Photosynthesis - antenna proteins	0
Phototransduction	0
Plant hormone signal transduction	0
Plant-pathogen interaction	0
Protease inhibitors	0.00043497147
Proteasome	0.010304174
Protein digestion and absorption	0.00056209371
Protein export	0.0040530465
Protein kinases	0.0004768248
Protein processing in endoplasmic reticulum	0.011792997
Proteoglycans in cancer	6.273306e-08
