Q96I99	2.4363054e+10
O00625	1.4229938e+09
P31749	6.0434424e+09
O00622	1.0450977e+10
B4DDD6	2.0631806e+09
H7BZM7	6.8397252e+09
Q9H0E2	2.0024184e+09
Q5H9L2	3.9520148e+09
P20933	1.4500658e+09
B7Z2L7	4.847711e+09
P20936	2.8198315e+09
G3V2S9	9.1853426e+09
Q5SZC9	5.9035686e+09
Q9NZL9	9.0471923e+09
C9J3C1	3.0202671e+10
Q9HC77	3.7747002e+10
C9J8Q1	7.4987479e+09
P23919	3.9241202e+09
Q9BUF5	6.9366801e+10
J3KNC7	9.1083874e+09
F8W1M8	8.1586074e+09
A6NJA2	3.3126808e+10
P56377	4.4417818e+08
Q9HBM1	1.8487563e+08
Q9NZZ3	3.6914384e+09
P0C0S5	6.2170263e+10
A6PWM2	2.6152245e+09
O95989	1.1863847e+09
P07711	3.3060752e+09
B4DUX6	4.4258434e+10
P02545	3.4536784e+12
P17050	1.551054e+09
P40429	5.0087913e+10
H3BRV9	2.5683441e+10
Q13838	3.7254602e+10
H3BTV7	4.2208208e+09
P40222	1.6052184e+10
B1ANH1	1.3544203e+10
O14907	2.4444225e+10
C9JEZ4	7.380912e+09
P05386	1.5212231e+11
P05387	1.432439e+11
H3BND3	1.2034863e+10
P78347	8.022734e+09
P05388	1.3394621e+11
Q9UJ70	2.2408783e+10
Q15165	1.6726038e+09
P52272	3.4297332e+11
C9JTR3	4.406718e+09
Q15369	1.1254911e+10
Q15366	1.4312328e+11
O60573	9.197927e+08
Q9H814	5.7550087e+08
D6RDG3	2.4714927e+10
C9JHK9	2.0585102e+09
P29401	6.8255516e+11
Q13907	2.2729419e+09
Q9Y6G9	1.5404264e+10
B1ANS9	2.2767564e+10
P39023	7.2944511e+10
P35240	2.1164242e+09
P35241	1.0516765e+11
A6NDN0	1.7691557e+09
P43034	4.5622442e+09
P08621	4.7961873e+10
Q9NVP1	3.5417688e+09
Q9UFN0	7.3988341e+09
A6NDG6	1.675703e+09
Q9NZL4	1.3480501e+09
P62805	1.9731354e+11
P17931	7.8789005e+10
E5RH77	7.9943598e+10
Q92598	6.9494496e+10
Q13011	4.7215603e+09
Q13015	3.3993455e+09
Q96AE4	1.1915807e+11
O75380	2.4228206e+09
B0YIW6	5.1895e+10
P60520	7.8005061e+08
P23229	5.4423039e+09
P18077	7.714368e+09
P62714	6.5641843e+09
O75940	1.223211e+09
Q9BS40	4.9145901e+09
O75947	7.0356523e+09
Q15181	9.2055569e+10
H3BNV7	7.4620112e+09
P17844	6.1195516e+10
C9JXX4	6.1550128e+10
A6NIR2	2.8944156e+09
F5GXW5	6.8863599e+09
D6R973	4.6089334e+10
P49354	3.5409177e+09
Q2TAY7	2.5896651e+09
Q9NUQ8	1.4165162e+09
Q92522	2.2144775e+09
Q13126	8.1466256e+09
Q9H9H4	2.1536938e+09
O43242	3.4729442e+10
Q13123	9.7686432e+08
O43795	5.6003942e+09
Q13263	1.2334706e+11
P53634	5.4572893e+10
Q14108	7.9018123e+08
E7EU23	9.7435748e+10
Q14103	7.2960743e+10
P27448	1.3666141e+10
P16152	5.7951865e+10
Q9UNX3	3.0785099e+09
F8VQE1	4.8059942e+10
Q16851	4.2788264e+10
P99999	4.7368584e+09
C9JS55	1.0354866e+10
P19474	9.5512848e+08
P06865	6.3550632e+09
A8MXJ6	3.1530842e+09
Q9HAB8	1.2941151e+09
O75367	1.9368857e+10
P26640	7.1797814e+09
P26641	1.6381617e+11
Q16527	6.6815508e+09
Q99460	1.3396925e+10
C9J3Q3	4.6333742e+09
F8VP03	1.4862626e+10
O75368	8.0841621e+10
O75369	1.0277309e+11
P26885	9.5125818e+09
Q9UDT6	2.7224956e+09
O14782	8.8943078e+08
H0YDM4	6.5376556e+09
Q9NUU7	1.5855387e+10
P67870	9.4150712e+09
Q13347	3.1180336e+10
C9JLZ0	1.4124862e+09
O00499	4.8887192e+09
P16083	1.0758757e+09
P23588	1.1309634e+11
P49419	2.2616042e+09
F5H6T1	4.7299508e+10
B4DQ75	5.4079882e+09
P62495	5.64372e+10
Q9NYU2	1.4182108e+10
Q16270	5.1923529e+09
Q9BY32	1.0590343e+10
P36639	2.7300922e+09
A8MU28	2.448968e+09
Q5RKV6	1.2256704e+09
Q96FZ7	7.494092e+08
P13674-2	2.6013876e+10
Q13643	5.0709194e+09
I3L0K2	2.6098365e+10
P49770	1.4824416e+09
Q9Y5A9	6.8943536e+09
P25205	7.0755552e+09
Q16186	9.243158e+09
P62140	1.6555563e+09
I3L2C5	2.6628367e+09
O95630	1.1719459e+09
F8VXU5	1.3350316e+10
P46060	3.7049872e+10
B7Z6P3	3.8996342e+09
Q96B97	2.592071e+10
D6R9A4	2.6709585e+10
H3BQ34	1.167006e+11
Q9Y376	3.5142884e+09
Q9H0B6	3.7961265e+09
Q9BYN0	3.7146545e+09
P21399	2.7472356e+10
P06703	7.845174e+11
P10644	4.4954735e+10
P48556	7.2733076e+09
P45877	2.8696356e+09
B4DVE7	2.0935785e+10
B4DKT0	1.3673233e+10
O95747	1.2597084e+10
Q5T123	6.0252598e+10
B8ZZ87	1.6173668e+09
O75962	1.1471892e+10
P21964	1.3153989e+09
Q9NW64	1.1870475e+09
P05062	8.4254858e+08
Q8NAB2	2.7945807e+10
Q9Y6R0	1.6434472e+09
Q7Z4H3	3.2847397e+09
P16520	2.9509023e+10
O00273	3.0773147e+09
P37837	2.2345645e+11
K7EM11	8.3195626e+09
P17066	4.2755519e+11
P49959	3.2921409e+09
Q00403	7.2600826e+08
P48426	1.3071984e+09
P29279	3.5016796e+09
B4DSC0	4.009363e+09
Q01813	4.5403206e+10
P56545	3.1400596e+09
Q9Y2Z0	3.2222067e+10
D6RF12	9.5081723e+09
B7Z1C4	1.2858124e+10
O76031	2.6786037e+09
A5PL29	1.5849128e+10
B4DHR0	3.6879675e+09
O95336	5.1668881e+10
O60814	3.7120815e+11
P09497	2.5491538e+10
E7EPN9	4.243506e+09
D6RB97	9.0678942e+09
Q8N8Y2	6.0863152e+08
Q15370	2.889229e+10
Q9P0L0	1.7161046e+09
Q8TEA8	4.5628846e+09
Q9Y617	1.8616638e+10
E9PNR6	5.3655714e+10
Q08752	3.7403522e+09
Q01105	1.5070085e+11
Q08170	4.8431565e+09
Q92733	2.1483363e+09
Q92734	6.5140564e+10
Q9H773	1.749482e+09
P54132	2.4560412e+09
B1AKJ5	3.9035982e+09
B0QY89	8.2563806e+09
A6NDF3	7.8680133e+09
Q5U5X0	2.7497752e+09
O00506	3.8278642e+09
P16989	1.4578458e+10
Q9UKM9	3.7706741e+10
Q5VVQ1	1.0238203e+10
O43924	1.2104139e+09
O43920	1.3943144e+09
P02753	2.1771612e+09
P08708	2.6490231e+10
E5RH00	4.755281e+10
P29692	1.058742e+12
B7Z800	1.555226e+09
F2Z2W0	7.7658448e+09
O75390	1.4833838e+10
O75396	5.3666812e+09
B1ARP7	1.2025984e+10
Q14566	1.0445613e+10
P09038	2.7118953e+09
O75886	2.8308922e+10
P23219	4.0955215e+09
P61769	6.7556697e+09
P07305	4.696094e+09
Q99988	4.0183716e+09
P68431	1.544274e+11
P27695	3.8483629e+09
O75955	9.1788257e+08
E7ETU7	1.6090466e+09
Q08378	2.4449663e+10
Q9H7Z7	2.9054199e+09
Q9H173	1.6443811e+09
O94979	8.2770617e+10
O43252	1.9967027e+09
P42771	1.1970377e+09
Q09028	9.981193e+09
P14174	1.2596728e+11
P53602	1.7275748e+09
P20618	1.1531448e+10
P54886	3.9801523e+10
Q5T1J5	5.0669591e+09
Q13131	1.4998897e+09
P28838	4.8226468e+10
Q9UI09	4.53653e+08
P23368	2.465959e+09
E9PB61	1.0457446e+10
P10606	1.3011822e+10
P46783	1.1852517e+10
A8MXB9	5.0919225e+09
P46781	6.8735537e+10
H0YN26	2.8691693e+10
P29966	1.0274612e+11
P61952	3.8816281e+08
P61956	1.5857767e+10
E9PKE7	1.3746843e+10
B4DWS4	2.0748433e+09
Q8TD16	5.4965228e+09
O60841	1.7871432e+10
P04632	4.0274292e+10
E9PIQ4	2.5354166e+09
Q16864	5.9431087e+09
A6NMY6	1.768748e+12
Q8WUW1	7.9529842e+08
Q96G61	1.8536935e+08
Q9H3P7	1.9188343e+10
Q9BVL2	3.431377e+09
P40939	3.9592313e+10
C9J1C6	1.3768432e+09
P82914	3.6350524e+09
P31943	8.0789607e+10
P31942	6.8504436e+10
P49406	1.4781308e+09
P31947	5.5995037e+10
P31946	1.7919565e+11
Q8N1F7	4.6831223e+09
O15400	6.1949997e+08
P31949	4.1248882e+11
P31948	9.5782606e+10
Q96DA6	4.161283e+08
P61604	4.5312586e+10
B4DQ68	3.3687165e+09
A6ZKI3	3.4718715e+09
P63151	1.5365575e+10
Q14914	4.1536813e+10
P38646	4.0819803e+11
Q9UMS4	1.2991678e+10
P60953	1.9416686e+09
Q9UHY1	5.3752184e+09
Q9UHY7	1.5658471e+09
P61421	2.0788968e+09
K7ELG9	3.3497656e+09
B8ZZT7	3.7013036e+10
P48047	1.3021756e+10
C9JGQ0	1.7319646e+09
Q9UNE7	4.0884896e+09
P38606	3.0502593e+10
P49327	2.4060888e+10
Q16881	1.9955967e+11
P09936	3.7120153e+11
B4DQR1	1.5416138e+09
Q13576	9.4116676e+09
Q9BS26	3.0880514e+10
Q9BPX5	6.7939211e+09
Q5QPE4	2.891514e+09
Q13740	2.0574437e+09
P50897	4.3465369e+09
Q13748	8.65427e+10
P07900	1.8169723e+12
P21333	2.1883267e+12
P16455	5.7836524e+08
P30566	9.3376778e+08
H0YJ97	4.5197306e+09
Q6YP21	2.2479935e+09
O75439	4.9483522e+09
P38159	7.3343025e+10
Q2TBA0	7.8286514e+09
Q9Y281	1.6780532e+10
G5EA09	3.3862613e+09
Q9Y285	1.513361e+10
E9PGQ9	6.951716e+11
B4DY47	9.2016516e+10
I3L3B0	4.9318353e+10
F5H5I6	1.9255396e+09
P08865	3.2346045e+11
O95926	3.4813448e+09
Q9Y2E5	2.3951336e+11
Q9H2K0	1.8613461e+08
B5MC72	1.0786477e+09
Q9BWM7	1.7336655e+09
Q06124	5.217675e+09
P15374	1.7883873e+10
P56556	1.1434082e+09
Q96C19	1.6485833e+10
P02585	7.3736402e+10
P13010	8.7133108e+10
C9J8H9	3.4422168e+08
Q9NRX4	1.1040805e+11
H3BNF2	3.2451432e+11
P09488	1.1096646e+09
O60551	2.5816526e+09
O95347	2.825033e+09
G3V4G1	5.0732584e+09
P05121	2.1182993e+10
O00469	6.0539718e+09
H7C4F6	1.014939e+10
P47755	5.0619809e+10
B4DDP2	1.810493e+09
E9PJF7	1.9330527e+11
P45880	8.6507621e+10
P78344	1.4388214e+10
P29466	2.4062543e+09
P52926	5.4086632e+09
A6NMQ3	4.8075321e+09
A6NJG9	4.2989452e+10
P28482	5.9376265e+09
Q8NBK3	1.7069499e+09
O75410	6.2754847e+09
P28331	7.8723477e+09
P62829	2.1278075e+10
D6RE73	2.1984899e+09
P62826	6.6232564e+10
E9PLI6	1.7065324e+09
P48506	3.6221956e+09
P51857	3.9182074e+09
H0Y512	1.1230379e+10
F5GX19	4.4834184e+09
O95295	4.17403e+09
O95299	2.0816866e+09
P01033	2.5010586e+10
P01034	7.6257225e+08
O15347	1.5038157e+09
P43307	1.8795131e+10
Q8TCD5	4.3914486e+08
F5GYK2	3.42864e+09
P43490	1.3198348e+10
P62736	8.2407778e+10
O60701	4.4883029e+10
P15531	7.3514563e+09
F5GWI9	1.6043439e+09
F8VVL1	9.2377086e+09
Q99996	5.3238024e+09
P26038	1.0645456e+12
P42785	7.7399305e+09
D6R9D2	3.7779914e+09
P46063	2.7877488e+10
F8W726	4.3759597e+10
E7EMI0	1.682448e+09
O75964	4.433286e+09
P68400	1.4322072e+10
P68402	1.4073597e+10
P42765	7.666467e+09
Q15555	4.3749601e+09
Q9UHD9	4.7917821e+10
P42766	2.7713171e+10
P68371	1.6259986e+12
B1P7G3	1.3962568e+09
Q6ZUT6	7.4805619e+09
G3V279	5.5970467e+10
E9PB70	4.1957889e+09
H0YN19	1.9648534e+09
Q5T1M5	2.1916192e+09
P61966	7.1405455e+08
P61960	1.2137282e+10
P08195	4.5068248e+09
P15407	1.4911495e+09
P25398	9.1464647e+10
B4DNE4	8.0250912e+10
D6RAN6	9.4581764e+09
D6RAN1	3.4527365e+10
Q5VZR0	1.8679752e+09
E9PKD1	2.6469628e+09
O43681	2.7219776e+09
Q13217	8.6709027e+09
O43684	8.7101742e+09
A6NFQ9	1.4771742e+09
F5H2B9	7.229711e+09
Q99685	7.0586336e+08
P14618	1.4748331e+12
O75348	1.6581682e+10
P25685	5.5685122e+09
P63010	2.6740363e+10
P25686	1.0059882e+09
Q13153	1.8016074e+09
E9PPQ6	2.1181042e+09
Q14012	1.3357704e+09
Q14011	2.6401018e+10
Q99436	1.1265874e+10
K7ER24	3.2538602e+09
Q15746	1.2040397e+11
B4DRE6	8.1559432e+09
P40925	6.965119e+10
P40926	1.5075018e+11
P12110	2.9588053e+10
F5GZS7	3.1164872e+10
Q9GZS3	9.2370189e+09
F8VNX8	1.914388e+09
Q9ULZ3	1.824591e+09
Q13363	6.0295985e+09
K7ELP0	5.9799047e+09
P80723	1.489347e+11
Q99536	3.2461822e+10
E9PCL5	4.3668069e+09
Q8N1G4	1.735095e+10
Q7Z7E8	1.6673532e+09
A6NG10	2.0937362e+09
