Adherens junction	0.00065432903
Adipocytokine signaling pathway	1.9725443e-06
Aldosterone-regulated sodium reabsorption	1.6662078e-05
Alzheimer's disease	1.484064e-05
Amino acid metabolism	0.019446399
Amyotrophic lateral sclerosis (ALS)	0.0010245637
Antigen processing and presentation	0.00015996313
Apoptosis	0.0015033602
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	2.3546267e-05
Axon guidance	0.00032142444
B cell receptor signaling pathway	1.0108551e-06
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	0.00011049577
Bacterial motility proteins	0
Bacterial toxins	3.5550266e-05
Basal transcription factors	0.0012452312
Base excision repair	0.001707954
Bile secretion	0
Biosynthesis of other secondary metabolites	2.3601399e-05
Butanoate metabolism	0.0033431459
C5-Branched dibasic acid metabolism	0
CAM ligands	0.0016769756
Calcium signaling pathway	0.007688111
Carbohydrate metabolism	0.0040858901
Carbon fixation in photosynthetic organisms	7.6399458e-05
Carbon fixation pathways in prokaryotes	0
Cardiac muscle contraction	0.0009759817
Cell adhesion molecules (CAMs)	0.00057104905
Cell cycle	0.0053831126
Cellular antigens	0.0029628123
Chaperones and folding catalysts	0.09596753
Chemokine signaling pathway	6.7501076e-06
Chromosome-related	0.05895163
Circadian rhythm	3.8141635e-05
Cofactor biosynthesis	0.0094865081
Collecting duct acid secretion	6.1199324e-06
Complement and coagulation cascades	5.4707605e-05
Cytochrome P450	5.7025754e-05
Cytokine receptors	3.467461e-05
Cytokine-cytokine receptor interaction	6.9573511e-06
Cytokines	2.9301682e-05
Cytoskeleton proteins	0.0511855
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.0026915516
DNA replication	0.0012236752
DNA replication complex	0.0037796339
DNA replication control	0.006911388
Dorso-ventral axis formation	3.1044374e-06
ECM-receptor interaction	0.0012708822
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0.0091369289
Enzyme-linked receptors	0.00025184257
Epstein-Barr virus infection	0.00031302206
ErbB signaling pathway	0.00064882361
Fat digestion and absorption	3.84419e-05
Fc epsilon RI signaling pathway	1.1763948e-10
Fc gamma R-mediated phagocytosis	7.1375035e-05
Focal adhesion	0.0056139659
FoxO signaling pathway	0
G protein-coupled receptors	6.2227041e-05
GABAergic synapse	0
GTP-binding signaling proteins	0.0062783229
Gap junction	1.3550481e-06
Glutamatergic synapse	0.00063291568
Glycan binding proteins	6.8153798e-05
Glycan metabolism	0.0017865448
Glycolysis	0.04093569
HIF-1 signaling pathway	6.7543283e-07
HTLV-I infection	0.00014019466
Hedgehog signaling pathway	0.00016473617
Hemoglobin	4.0639579e-06
Hepatitis C	1.0688886e-06
Herpes simplex infection	0.00043760955
Hippo signaling pathway	1.4432856e-05
Homologous recombination	1.4599858e-05
Huntington's disease	0.00023565516
Hypertrophic cardiomyopathy (HCM)	7.6058883e-05
Influenza A	6.5170125e-05
Insulin secretion	3.861718e-06
Insulin signaling pathway	0.00064430237
Intestinal immune network for IgA production	0
Ion channels	0.0016832356
Jak-STAT signaling pathway	0.00036604931
Legionellosis	9.3879083e-06
Leukocyte transendothelial migration	1.6186494e-06
Lipid and steroid metabolism	0.012672456
Long-term potentiation	0
Lysosome	0.0022998817
MAPK signaling pathway	0.0043557384
Measles	0.00011804151
Meiosis	0
Methane metabolism	0.0041001491
MicroRNAs in cancer	6.463494e-05
Mineral absorption	0.0016411512
Mismatch repair	0.00031558052
NF-kappa B signaling pathway	1.8306836e-05
NOD-like receptor signaling pathway	0.00048425116
Natural killer cell mediated cytotoxicity	6.8768596e-05
Neuroactive ligand-receptor interaction	0.0012851279
Neurotrophin signaling pathway	1.6804666e-05
Non-homologous end-joining	0.0039413435
Non-small cell lung cancer	8.0124332e-08
Not mapped	0.19537585
Notch signaling pathway	0.00020660929
Nucleotide excision repair	7.8042686e-05
Olfactory transduction	0
Oocyte meiosis	9.1735515e-05
Osteoclast differentiation	0.00030191639
Other central metabolism enzymes	0.010184243
Other enzymes	0.021085292
Other signaling pathways	5.3117115e-05
Oxidative phosphorylation	0.018147647
PI3K-Akt signaling pathway	0.0002525843
PPAR signaling pathway	0.0012101633
Pancreatic secretion	6.4542735e-06
Parkinson's disease	6.0974487e-06
Pathogenic Escherichia coli infection	0.0002594193
Pathways in cancer	0.00029246096
Pentose phosphate metabolism	0.0051194154
Peptidases	0.015313558
Peroxisome	0.0077837369
Phagosome	0.0015386048
Phosphatidylinositol signaling system	0.00081595048
Photosynthesis	0
Photosynthesis - antenna proteins	0
