Adherens junction	0
Adipocytokine signaling pathway	0
Aldosterone-regulated sodium reabsorption	0
Alzheimer's disease	0
Amino acid metabolism	0.0996062
Amyotrophic lateral sclerosis (ALS)	0
Antigen processing and presentation	0
Apoptosis	0
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0
Axon guidance	0
B cell receptor signaling pathway	0
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	0
Bacterial motility proteins	0
Bacterial secretion system	0
Bacterial toxins	0
Basal transcription factors	0.00065960248
Base excision repair	0
Bile secretion	0
Biosynthesis of other secondary metabolites	9.5606125e-05
Butanoate metabolism	0.0015580546
CAM ligands	0
Calcium signaling pathway	0.00028824599
Carbohydrate metabolism	0.017448979
Carbon fixation in photosynthetic organisms	3.4207225e-05
Cardiac muscle contraction	0
Cell adhesion molecules (CAMs)	0
Cell cycle	0.0034739963
Cell wall	0.014500294
Cellular antigens	7.1778732e-05
Chaperones and folding catalysts	0.056905611
Chemokine signaling pathway	0
Chromosome-related	0.011771161
Circadian rhythm	0
Cofactor biosynthesis	0.0037974407
Collecting duct acid secretion	0
Complement and coagulation cascades	0
Cytochrome P450	0
Cytokine receptors	0
Cytokine-cytokine receptor interaction	0
Cytokines	0
Cytoskeleton proteins	0.0012723677
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.0075007567
DNA replication	0
DNA replication complex	0.0014475899
DNA replication control	0.00026224935
Dorso-ventral axis formation	0
ECM-receptor interaction	0
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0.0048347569
Enzyme-linked receptors	0
Epstein-Barr virus infection	0
ErbB signaling pathway	0
Fat digestion and absorption	0
Fc epsilon RI signaling pathway	0
Fc gamma R-mediated phagocytosis	0
Focal adhesion	0
FoxO signaling pathway	0
G protein-coupled receptors	0
GABAergic synapse	0
GTP-binding signaling proteins	0.0020218947
Gap junction	0
Glutamatergic synapse	0
Glycan binding proteins	5.3032132e-05
Glycan metabolism	0.0024720464
Glycolysis	0.16321366
HIF-1 signaling pathway	0
HTLV-I infection	0
Hedgehog signaling pathway	0
Hemoglobin	0
Hepatitis C	0
Herpes simplex infection	0
Hippo signaling pathway	4.7714831e-05
Homologous recombination	0
Huntington's disease	0
Hypertrophic cardiomyopathy (HCM)	0
Influenza A	0
Insulin secretion	0
Insulin signaling pathway	0
Intestinal immune network for IgA production	0
Ion channels	0.00010434256
Jak-STAT signaling pathway	5.2749658e-05
Legionellosis	0
Leukocyte transendothelial migration	0
Lipid and steroid metabolism	0.023099241
Long-term potentiation	0
Lysosome	0
MAPK signaling pathway	0.0026135151
Measles	0
Meiosis	0.00050305161
Methane metabolism	0.00051506556
MicroRNAs in cancer	0
Mineral absorption	0
Mismatch repair	8.3791586e-05
NF-kappa B signaling pathway	0
NOD-like receptor signaling pathway	0
Natural killer cell mediated cytotoxicity	0
Neuroactive ligand-receptor interaction	0
Neurotrophin signaling pathway	0
Non-coding RNAs	0
Non-homologous end-joining	0
Non-small cell lung cancer	0
Not mapped	0.14420659
Notch signaling pathway	0
Nucleotide excision repair	0
Olfactory transduction	0
Oocyte meiosis	0
Osteoclast differentiation	0
Other central metabolism enzymes	0.018467301
Other enzymes	0.022139539
Other signaling pathways	0
Oxidative phosphorylation	0.014260379
PI3K-Akt signaling pathway	0
PPAR signaling pathway	0
Pancreatic secretion	0
Parkinson's disease	0
Pathogenic Escherichia coli infection	0
Pathways in cancer	0
Pentose phosphate metabolism	0.017589341
Peptidases	0.011539269
Peroxisome	0.00043848197
Phagosome	0.0038176255
Phosphatidylinositol signaling system	0.00061487739
Photosynthesis	0
Photosynthesis - antenna proteins	0
Phototransduction	0
Plant hormone signal transduction	0
Plant-pathogen interaction	0
Protease inhibitors	0
Proteases	0
Proteasome	0.0061388173
Protein digestion and absorption	0
Protein export	0.0037701444
Protein kinases	5.1159433e-05
Protein processing in endoplasmic reticulum	0.0083364646
Proteoglycans in cancer	0
Proximal tubule bicarbonate reclamation	0
Purine metabolism	0.044656074
Pyrimidine metabolism	0.019042296
Pyruvate metabolism	0.0049397739
RIG-I-like receptor signaling pathway	0
RNA degradation	0.0068237117
RNA polymerase	0.0078117106
RNA transport	0.011387446
Rap1 signaling pathway	0
Ras signaling pathway	0
Regulation of actin cytoskeleton	0.0021679838
Regulation of autophagy	0.00037261194
Renal cell carcinoma	0
Renin-angiotensin system	0
Response to viral infection	0
Ribosome	0.072476157
Ribosome biogenesis	0.0012922015
Ribosome biogenesis in eukaryotes	0.0067429574
SNARE interactions in vesicular transport	0.00019051472
SNAREs	0
Salivary secretion	0
Salmonella infection	0
Secretion system	0.00019255913
Spliceosome	0.005085732
Staphylococcus aureus infection	0
Sulfur relay system	0.0041770814
Synaptic vesicle cycle	0
Systemic lupus erythematosus	0
T cell receptor signaling pathway	0
TCA cycle and anaplerotic enzymes	0.01264278
TGF-beta signaling pathway	0
TNF signaling pathway	0
Tight junction	0
Toll-like receptor signaling pathway	0
Transcription factors	0.0023982335
Transcriptional misregulation in cancer	0
Translation factors	0.07978867
Transport	0.013775916
Tuberculosis	0
Two-component system	0
Ubiquitin labeling	0.0024490616
Ubiquitin mediated proteolysis	0.0026476978
VEGF signaling pathway	0
Vascular smooth muscle contraction	0
Vasopressin-regulated water reabsorption	0
Vibrio cholerae infection	0
Viral carcinogenesis	0
Vitamin digestion and absorption	0
Wnt signaling pathway	0
mRNA surveillance pathway	0.0013797215
mTOR signaling pathway	0
p53 signaling pathway	0
tRNA loading	0.025880116
