Adherens junction	0
Adipocytokine signaling pathway	0
Aldosterone-regulated sodium reabsorption	0
Alzheimer's disease	0
Amino acid metabolism	0.076826366
Amyotrophic lateral sclerosis (ALS)	0
Antigen processing and presentation	0
Apoptosis	0
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0
Axon guidance	0
B cell receptor signaling pathway	0
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	0
Bacterial motility proteins	0
Bacterial secretion system	0
Bacterial toxins	0
Basal transcription factors	0.00082446677
Base excision repair	0
Bile secretion	0
Biosynthesis of other secondary metabolites	0.00010097237
Butanoate metabolism	0.0015161344
CAM ligands	0
Calcium signaling pathway	0.00082800877
Carbohydrate metabolism	0.013104875
Carbon fixation in photosynthetic organisms	2.8490421e-05
Cardiac muscle contraction	0
Cell adhesion molecules (CAMs)	0
Cell cycle	0.0038305573
Cell wall	0.017133218
Cellular antigens	8.6599767e-05
Chaperones and folding catalysts	0.043007761
Chemokine signaling pathway	0
Chromosome-related	0.021543073
Circadian rhythm	0
Cofactor biosynthesis	0.0045609271
Collecting duct acid secretion	0
Complement and coagulation cascades	0
Cytochrome P450	0
Cytokine receptors	0
Cytokine-cytokine receptor interaction	0
Cytokines	0
Cytoskeleton proteins	0.0013439109
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.0033441206
DNA replication	0
DNA replication complex	0.00072508434
DNA replication control	9.7020107e-05
Dorso-ventral axis formation	0
ECM-receptor interaction	0
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0.0023598519
Enzyme-linked receptors	0
Epstein-Barr virus infection	0
ErbB signaling pathway	0
Fat digestion and absorption	0
Fc epsilon RI signaling pathway	0
Fc gamma R-mediated phagocytosis	0
Focal adhesion	0
FoxO signaling pathway	0
G protein-coupled receptors	0
GABAergic synapse	0
GTP-binding signaling proteins	0.0035699355
Gap junction	0
Glutamatergic synapse	0
Glycan binding proteins	5.8776416e-05
Glycan metabolism	0.0023217627
Glycolysis	0.14685895
HIF-1 signaling pathway	0
HTLV-I infection	0
Hedgehog signaling pathway	0
Hemoglobin	0
Hepatitis C	0
Herpes simplex infection	0
Hippo signaling pathway	6.4167146e-05
Homologous recombination	0
Huntington's disease	0
Hypertrophic cardiomyopathy (HCM)	0
Influenza A	0
Insulin secretion	0
Insulin signaling pathway	0
Intestinal immune network for IgA production	0
Ion channels	6.5860401e-05
Jak-STAT signaling pathway	4.9279943e-05
Legionellosis	0
Leukocyte transendothelial migration	0
Lipid and steroid metabolism	0.017648198
Long-term potentiation	0
Lysosome	0
MAPK signaling pathway	0.0022476858
Measles	0
Meiosis	0.00026719024
Methane metabolism	0.00037242484
MicroRNAs in cancer	0
Mineral absorption	0
Mismatch repair	3.6703912e-05
NF-kappa B signaling pathway	0
NOD-like receptor signaling pathway	0
Natural killer cell mediated cytotoxicity	0
Neuroactive ligand-receptor interaction	0
Neurotrophin signaling pathway	0
Non-coding RNAs	0
Non-homologous end-joining	0
Non-small cell lung cancer	0
Not mapped	0.1739827
Notch signaling pathway	0
Nucleotide excision repair	0
Olfactory transduction	0
Oocyte meiosis	0
Osteoclast differentiation	0
Other central metabolism enzymes	0.013442855
Other enzymes	0.018288528
Other signaling pathways	0
Oxidative phosphorylation	0.015546811
PI3K-Akt signaling pathway	0
PPAR signaling pathway	0
Pancreatic secretion	0
Parkinson's disease	0
Pathogenic Escherichia coli infection	0
Pathways in cancer	0
Pentose phosphate metabolism	0.014888867
Peptidases	0.0085650461
Peroxisome	0.00035178779
Phagosome	0.0060681308
Phosphatidylinositol signaling system	0.00039526874
Photosynthesis	0
Photosynthesis - antenna proteins	0
Phototransduction	0
Plant hormone signal transduction	0
Plant-pathogen interaction	0
Protease inhibitors	0
Proteases	0
Proteasome	0.0073101444
Protein digestion and absorption	0
Protein export	0.0036921628
Protein kinases	4.3119825e-05
Protein processing in endoplasmic reticulum	0.0069469091
Proteoglycans in cancer	0
Proximal tubule bicarbonate reclamation	0
Purine metabolism	0.031703665
Pyrimidine metabolism	0.0083625847
Pyruvate metabolism	0.0048102037
RIG-I-like receptor signaling pathway	0
RNA degradation	0.0059133093
RNA polymerase	0.0055648057
RNA transport	0.010802671
Rap1 signaling pathway	0
Ras signaling pathway	0
Regulation of actin cytoskeleton	0.0038265017
Regulation of autophagy	0.00027360816
Renal cell carcinoma	0
Renin-angiotensin system	0
Response to viral infection	0
Ribosome	0.17713965
Ribosome biogenesis	0.0010433541
Ribosome biogenesis in eukaryotes	0.0071610186
SNARE interactions in vesicular transport	0.0003375175
SNAREs	0
Salivary secretion	0
Salmonella infection	0
Secretion system	0.0004052778
Spliceosome	0.0051298578
Staphylococcus aureus infection	0
Sulfur relay system	0.0095083476
Synaptic vesicle cycle	0
Systemic lupus erythematosus	0
T cell receptor signaling pathway	0
TCA cycle and anaplerotic enzymes	0.0081694684
TGF-beta signaling pathway	0
TNF signaling pathway	0
Tight junction	0
Toll-like receptor signaling pathway	0
Transcription factors	0.00229512
Transcriptional misregulation in cancer	0
Translation factors	0.057124929
Transport	0.0080424672
Tuberculosis	0
Two-component system	0
Ubiquitin labeling	0.0016393358
Ubiquitin mediated proteolysis	0.0016022697
VEGF signaling pathway	0
Vascular smooth muscle contraction	0
Vasopressin-regulated water reabsorption	0
Vibrio cholerae infection	0
Viral carcinogenesis	0
Vitamin digestion and absorption	0
Wnt signaling pathway	0
mRNA surveillance pathway	0.0011523343
mTOR signaling pathway	0
p53 signaling pathway	0
tRNA loading	0.013647008
