Adherens junction	0
Adipocytokine signaling pathway	0
Aldosterone-regulated sodium reabsorption	0
Alzheimer's disease	0
Amino acid metabolism	0.14864261
Amoebiasis	0
Amyotrophic lateral sclerosis (ALS)	0
Antigen processing and presentation	0
Apoptosis	0
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0
Axon guidance	0
B cell receptor signaling pathway	0
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	0
Bacterial motility proteins	0
Bacterial secretion system	0
Bacterial toxins	0
Basal transcription factors	9.8022872e-05
Base excision repair	0.00017269446
Bile secretion	0
Biosynthesis of other secondary metabolites	0.00011836646
Butanoate metabolism	1.4339791e-05
CAM ligands	0
Calcium signaling pathway	0
Carbohydrate metabolism	0.0078295019
Carbon fixation in photosynthetic organisms	0
Cardiac muscle contraction	0
Cell adhesion molecules (CAMs)	0
Cell cycle	0.0031685993
Cell wall	0.00037304818
Cellular antigens	0
Chaperones and folding catalysts	0.037783793
Chemokine signaling pathway	0
Chromosome-related	0.0044893536
Circadian rhythm	0
Circadian rhythm - plant	0
Cofactor biosynthesis	0.0034516623
Collecting duct acid secretion	0
Complement and coagulation cascades	0
Cytochrome P450	0
Cytokine receptors	0
Cytokine-cytokine receptor interaction	0
Cytokines	0
Cytokinesis	0
Cytoskeleton proteins	0.010380264
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.00084664012
DNA replication	0.0013201587
DNA replication complex	0.00047623229
DNA replication control	0.00044711671
Dorso-ventral axis formation	0
ECM-receptor interaction	0
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0.00051423893
Enzyme-linked receptors	0
ErbB signaling pathway	0.00087123682
Fat digestion and absorption	0
Fc gamma R-mediated phagocytosis	0
Focal adhesion	0
FoxO signaling pathway	0
G protein-coupled receptors	0
GTP-binding signaling proteins	0.00083924922
Gap junction	0
Glutamatergic synapse	0
Glycan binding proteins	0
Glycan metabolism	0.00058822676
Glycolysis	0.36324776
Hedgehog signaling pathway	0
Hemoglobin	0
Hepatitis C	0
Hippo signaling pathway	0
Homologous recombination	0.00014399783
Huntington's disease	0
Hypertrophic cardiomyopathy (HCM)	0
Influenza A	0
Insulin signaling pathway	0
Intestinal immune network for IgA production	0
Ion channels	0
Jak-STAT signaling pathway	1.6431035e-05
Leukocyte transendothelial migration	0
Lipid and steroid metabolism	0.014029163
Long-term potentiation	0
Lysosome	0
MAPK signaling pathway	0.001217766
Malaria	0
Measles	0
Meiosis	5.7165533e-05
Methane metabolism	0.00013058411
Mineral absorption	0
Mismatch repair	0
NOD-like receptor signaling pathway	0
Natural killer cell mediated cytotoxicity	0
Neuroactive ligand-receptor interaction	0
Neurotrophin signaling pathway	0
Non-homologous end-joining	0.00015894879
Not mapped	0.038384848
Notch signaling pathway	0
Nucleotide excision repair	0.00012165844
Olfactory transduction	0
Oocyte meiosis	0
Osteoclast differentiation	0
Other central metabolism enzymes	0.0019364372
Other enzymes	0.028300371
Oxidative phosphorylation	0.015070372
PPAR signaling pathway	0
Pancreatic secretion	0
Parkinson's disease	0
Pathways in cancer	0
Pentose phosphate metabolism	0.013001143
Peptidases	0.008922403
Peroxisome	0.00012077013
Phagosome	0.00010055152
Phosphatidylinositol signaling system	0
Photosynthesis	0
Photosynthesis - antenna proteins	0
Phototransduction	0
Phototransduction - fly	0
Plant hormone signal transduction	0
Plant-pathogen interaction	0
Proteasome	0.00071452895
Protein digestion and absorption	0
Protein export	0
Protein kinases	0
Protein processing in endoplasmic reticulum	0.0032668541
Proximal tubule bicarbonate reclamation	0
Purine metabolism	0.023243777
Pyrimidine metabolism	0.0071793035
Pyruvate metabolism	0.0013909455
RIG-I-like receptor signaling pathway	0
RNA degradation	0.002560265
RNA polymerase	0.0010638925
RNA transport	0.0020183443
Regulation of actin cytoskeleton	0.0016392905
Regulation of autophagy	5.7742041e-05
Renin-angiotensin system	0
Ribosome	0.15566547
Ribosome biogenesis	2.9543811e-05
Ribosome biogenesis in eukaryotes	0.0013491567
SNARE interactions in vesicular transport	0
SNAREs	0
Salivary secretion	0
Secretion system	0
Spliceosome	0.0009083547
Sulfur relay system	0.0066735016
Systemic lupus erythematosus	0
T cell receptor signaling pathway	0
TCA cycle and anaplerotic enzymes	0.015373332
TGF-beta signaling pathway	0
Tight junction	0
Toll-like receptor signaling pathway	0
Transcription factors	0.00074274789
Translation factors	0.047860267
Transport	0.0035150105
Tuberculosis	0
Two-component system	0
Ubiquitin labeling	0.0010384073
Ubiquitin mediated proteolysis	0.0024709686
VEGF signaling pathway	0
Vascular smooth muscle contraction	0
Vasopressin-regulated water reabsorption	0
Vibrio cholerae infection	0
Vitamin digestion and absorption	0
Wnt signaling pathway	0
mRNA surveillance pathway	0.00046429779
mTOR signaling pathway	0
p53 signaling pathway	0
tRNA loading	0.013388272
