Adherens junction	5.0185593e-05
Aldosterone-regulated sodium reabsorption	3.7753903e-06
Alzheimer's disease	0.00011854165
Amino acid metabolism	0.02308085
Amoebiasis	1.9886167e-06
Amyotrophic lateral sclerosis (ALS)	1.3689987e-05
Antigen processing and presentation	0.00013654065
Apoptosis	0.0042339353
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	7.7429346e-06
Axon guidance	8.8221475e-05
B cell receptor signaling pathway	0
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	3.0123902e-05
Bacterial motility proteins	0
Bacterial toxins	0
Basal transcription factors	0.00014358044
Base excision repair	0.001240861
Bile secretion	6.6224491e-06
Biosynthesis of other secondary metabolites	0.00047281925
Blood proteins	0.0077613791
Butanoate metabolism	0.00016700795
C5-Branched dibasic acid metabolism	0
CAM ligands	0.0035149382
Calcium signaling pathway	0.0043295051
Carbohydrate digestion and absorption	0
Carbohydrate metabolism	0.0035777887
Carbon fixation in photosynthetic organisms	8.9124345e-07
Carbon fixation pathways in prokaryotes	0
Cardiac muscle contraction	0.0026625739
Cell adhesion molecules (CAMs)	6.7819706e-05
Cell cycle	0.0037859032
Cellular antigens	7.7626837e-05
Chaperones and folding catalysts	0.07869858
Chemokine signaling pathway	8.7624858e-05
Chromosome-related	0.022184046
Cofactor biosynthesis	0.021045113
Collecting duct acid secretion	3.3184677e-07
Complement and coagulation cascades	0.00086087047
Crystallins	0.00069210169
Cytochrome P450	1.6165866e-05
Cytokine-cytokine receptor interaction	0.00030177227
Cytokines	8.4815919e-07
Cytoskeleton proteins	0.016183408
Cytosolic DNA-sensing pathway	4.7175415e-07
DNA repair and recombination proteins	8.0276502e-05
DNA replication	0.00012570978
DNA replication complex	0
DNA replication control	1.7721738e-06
Dopaminergic synapse	2.7871304e-05
Dorso-ventral axis formation	4.515397e-07
ECM-receptor interaction	8.3789885e-05
Endocrine and other factor-regulated calcium reabsorption	0.0032341506
Endocytosis	0.0017406085
Enzyme-linked receptors	0
ErbB signaling pathway	3.6461077e-05
Fat digestion and absorption	0
Fc gamma R-mediated phagocytosis	0.00041745494
Focal adhesion	0.00072186105
FoxO signaling pathway	0.0034219605
G protein-coupled receptors	8.2600011e-06
GABAergic synapse	0
GTP-binding signaling proteins	0.00091970988
Gap junction	0
Gastric acid secretion	0
Glutamatergic synapse	0
Glycan binding proteins	0.00041143086
Glycan metabolism	0.0020317239
Glycolysis	0.015003824
HIF-1 signaling pathway	0.00055253313
Hedgehog signaling pathway	9.7700558e-07
Hematopoietic cell lineage	2.6103173e-06
Hemoglobin	0.017976235
Hepatitis C	1.8619295e-05
Herpes simplex infection	0.0034716565
Hippo signaling pathway	7.813844e-05
Homologous recombination	3.3492755e-06
Huntington's disease	0.0014229239
Hypertrophic cardiomyopathy (HCM)	1.6303789e-06
Immunoglobulins	0
Influenza A	0
Insulin secretion	0
Insulin signaling pathway	7.985995e-06
Intestinal immune network for IgA production	0
Ion channels	0.00027944295
Jak-STAT signaling pathway	1.7724985e-08
Legionellosis	7.5395225e-05
Leukocyte transendothelial migration	0.00016555233
Lipid and steroid metabolism	0.0193936
Long-term depression	0
Long-term potentiation	0
Lysosome	0.001837717
MAPK signaling pathway	0.0015955834
Malaria	0
Maturity onset diabetes of the young	1.6574259e-06
Measles	6.7596009e-07
Meiosis	0
Methane metabolism	1.6958931e-06
MicroRNAs in cancer	4.820308e-07
Mineral absorption	0
Mismatch repair	9.8497417e-06
Motor proteins	0.00044198732
Myelin	0.00010272091
NF-kappa B signaling pathway	1.0514995e-05
NOD-like receptor signaling pathway	6.6301594e-05
Natural killer cell mediated cytotoxicity	2.2274183e-05
Neuroactive ligand-receptor interaction	0.0021931383
Neurotrophin signaling pathway	0.00048329764
Non-homologous end-joining	8.2903593e-06
Not mapped	0.14313495
Notch signaling pathway	2.1086968e-06
Nuclear membrane	0.00033707359
Nucleotide excision repair	0.00044116547
Olfactory transduction	4.7531198e-06
Oocyte meiosis	1.3441316e-06
Osteoclast differentiation	2.4916076e-06
Other central metabolism enzymes	0.0017854791
Other enzymes	0.026171457
Oxidative phosphorylation	0.043884872
PI3K-Akt signaling pathway	0.00016848883
PPAR signaling pathway	0.0077388304
Pancreatic secretion	0.029281518
Parkinson's disease	0.0027458937
Pathways in cancer	0.00034526363
Pentose phosphate metabolism	0.002394875
Peptidases	0.011947246
Peroxisome	0.0050126197
Pertussis	0
Phagosome	0.00031236475
Phosphatidylinositol signaling system	0
Photosynthesis	0
Photosynthesis - antenna proteins	0
