Adherens junction	0.00039896211
Aldosterone-regulated sodium reabsorption	2.8554439e-06
Alzheimer's disease	0.00047748466
Amino acid metabolism	0.045777035
Amoebiasis	1.1470922e-06
Amyotrophic lateral sclerosis (ALS)	0.00014652436
Antigen processing and presentation	0.00085414304
Apoptosis	0.0063674622
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	2.5381475e-06
Axon guidance	0.0042143415
B cell receptor signaling pathway	2.2227886e-07
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	2.6475477e-05
Bacterial motility proteins	0
Bacterial toxins	0
Basal transcription factors	0.00015540641
Base excision repair	0.0022363322
Bile secretion	1.906699e-05
Biosynthesis of other secondary metabolites	7.1532514e-05
Blood proteins	0.0035636886
Butanoate metabolism	0.0015263382
C5-Branched dibasic acid metabolism	0
CAM ligands	0.00066084338
Calcium signaling pathway	0.017156544
Carbohydrate digestion and absorption	0
Carbohydrate metabolism	0.0064042616
Carbon fixation in photosynthetic organisms	1.0308909e-06
Carbon fixation pathways in prokaryotes	0
Cardiac muscle contraction	0.0095808748
Cell adhesion molecules (CAMs)	0.0015350198
Cell cycle	0.026320793
Cellular antigens	0.00034037448
Chaperones and folding catalysts	0.051742554
Chemokine signaling pathway	0.00025626144
Chromosome-related	0.01045646
Cofactor biosynthesis	0.012589929
Collecting duct acid secretion	4.6553092e-07
Complement and coagulation cascades	0.00016967333
Crystallins	0.0017421479
Cytochrome P450	1.7610934e-05
Cytokine-cytokine receptor interaction	1.7586969e-05
Cytokines	1.6879193e-07
Cytoskeleton proteins	0.051250826
Cytosolic DNA-sensing pathway	4.9988304e-06
DNA repair and recombination proteins	0.00029326412
DNA replication	0.00012364122
DNA replication complex	0
DNA replication control	4.9838283e-05
Dopaminergic synapse	0.00014164042
Dorso-ventral axis formation	0
ECM-receptor interaction	0.00061847381
Endocrine and other factor-regulated calcium reabsorption	7.8736959e-05
Endocytosis	0.012515696
Enzyme-linked receptors	1.0836534e-07
ErbB signaling pathway	0.0033988193
Fat digestion and absorption	0
Fc gamma R-mediated phagocytosis	0.0013742908
Focal adhesion	0.0015263522
FoxO signaling pathway	0.0079058212
G protein-coupled receptors	4.357505e-05
GABAergic synapse	4.3370978e-05
GTP-binding signaling proteins	0.0035256025
