Adherens junction	0.00060047306
Aldosterone-regulated sodium reabsorption	8.8868119e-06
Alzheimer's disease	0.00086422359
Amino acid metabolism	0.047588502
Amoebiasis	4.7123773e-05
Amyotrophic lateral sclerosis (ALS)	0.0011878203
Antigen processing and presentation	0.0014075554
Apoptosis	0.0019197854
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	2.2808767e-05
Axon guidance	0.0063347401
B cell receptor signaling pathway	6.2401345e-05
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	4.8264211e-05
Bacterial motility proteins	0
Bacterial toxins	0
Basal transcription factors	0.00010499018
Base excision repair	0.0014413156
Bile secretion	4.8845189e-05
Biosynthesis of other secondary metabolites	0.00018519899
Blood proteins	0.0063068391
Butanoate metabolism	0.0018161756
C5-Branched dibasic acid metabolism	0
CAM ligands	0.00062906561
Calcium signaling pathway	0.011281817
Carbohydrate digestion and absorption	0
Carbohydrate metabolism	0.008768619
Carbon fixation in photosynthetic organisms	4.2605055e-06
Carbon fixation pathways in prokaryotes	0
Cardiac muscle contraction	0.015384849
Cell adhesion molecules (CAMs)	0.0031834649
Cell cycle	0.024945306
Cellular antigens	0.00034645918
Chaperones and folding catalysts	0.036448615
Chemokine signaling pathway	0.0004284922
Chromosome-related	0.0073271654
Cofactor biosynthesis	0.010673131
Collecting duct acid secretion	5.3579084e-06
Complement and coagulation cascades	0.0013361296
Crystallins	0.00093165203
Cytochrome P450	3.4747542e-05
Cytokine-cytokine receptor interaction	2.3836624e-05
Cytokines	2.6438803e-07
Cytoskeleton proteins	0.10763778
Cytosolic DNA-sensing pathway	2.9731012e-06
DNA repair and recombination proteins	0.00041133358
DNA replication	7.0581174e-05
DNA replication complex	0
DNA replication control	2.1692643e-05
Dopaminergic synapse	0.00076445949
Dorso-ventral axis formation	8.4717354e-07
ECM-receptor interaction	0.00068300949
Endocrine and other factor-regulated calcium reabsorption	1.4710587e-05
Endocytosis	0.015275119
Enzyme-linked receptors	2.3990089e-07
ErbB signaling pathway	0.0025219964
Fat digestion and absorption	0
Fc gamma R-mediated phagocytosis	0.0022651688
Focal adhesion	0.0022739086
FoxO signaling pathway	0.0037536242
G protein-coupled receptors	0.00010310763
GABAergic synapse	4.9060366e-05
GTP-binding signaling proteins	0.0034038306
Gap junction	1.3244577e-05
Gastric acid secretion	5.895851e-06
Glutamatergic synapse	5.1427314e-05
Glycan binding proteins	3.9245775e-05
Glycan metabolism	0.0021592435
Glycolysis	0.07858067
HIF-1 signaling pathway	0.0004263518
Hedgehog signaling pathway	1.8612815e-05
Hematopoietic cell lineage	5.1857668e-06
Hemoglobin	0.022866964
Hepatitis C	1.1507668e-06
Herpes simplex infection	0.00038947045
Hippo signaling pathway	0.00087648411
Homologous recombination	4.0421868e-06
Huntington's disease	0.00025762114
Hypertrophic cardiomyopathy (HCM)	4.6671901e-05
Immunoglobulins	0
Influenza A	0
Insulin secretion	0
Insulin signaling pathway	0.00016200837
Intestinal immune network for IgA production	4.5944603e-07
Ion channels	0.00081909294
Jak-STAT signaling pathway	5.1911462e-07
Legionellosis	0.00015707924
Leukocyte transendothelial migration	0.0016719256
Lipid and steroid metabolism	0.018043811
Long-term depression	6.9588256e-05
Long-term potentiation	1.8548261e-05
Lysosome	0.014565235
MAPK signaling pathway	0.011016211
Malaria	0
Maturity onset diabetes of the young	0
Measles	1.4505515e-06
Meiosis	0
Methane metabolism	7.6706313e-07
MicroRNAs in cancer	2.2163236e-06
Mineral absorption	4.2098959e-07
Mismatch repair	3.4938348e-05
Motor proteins	0.0010377558
Myelin	0.0039377399
NF-kappa B signaling pathway	5.2147507e-05
NOD-like receptor signaling pathway	3.0454551e-05
Natural killer cell mediated cytotoxicity	1.669365e-06
Neuroactive ligand-receptor interaction	0.00037441837
Neurotrophin signaling pathway	0.00057572768
Non-homologous end-joining	7.353654e-06
Not mapped	0.19545739
Notch signaling pathway	2.7569371e-05
Nuclear membrane	0.0014008026
Nucleotide excision repair	0.00068488529
Olfactory transduction	0.00011555007
Oocyte meiosis	0.000110601
Osteoclast differentiation	0.00014426453
Other central metabolism enzymes	0.0020491511
Other enzymes	0.014738365
Oxidative phosphorylation	0.059663496
PI3K-Akt signaling pathway	0.0017871755
PPAR signaling pathway	0.0037838189
Pancreatic secretion	6.6451599e-05
Parkinson's disease	0.0027208277
Pathways in cancer	0.00057426078
Pentose phosphate metabolism	0.0044681803
Peptidases	0.0041047683
Peroxisome	0.0068258126
Pertussis	0
Phagosome	0.0054458836
Phosphatidylinositol signaling system	0
Photosynthesis	0
Photosynthesis - antenna proteins	0
Phototransduction	0
Plant hormone signal transduction	0
Plant-pathogen interaction	0
Protease inhibitors	0.00075573659
Proteasome	0.0063619345
Protein digestion and absorption	0.00027701342
Protein export	0.0037760234
Protein kinases	0.0010606076
Protein processing in endoplasmic reticulum	0.030106961
Proteoglycans in cancer	0.00066726402
Proximal tubule bicarbonate reclamation	0.00010807351
Purine metabolism	0.0084758777
Pyrimidine metabolism	0.0013845258
Pyruvate metabolism	0.0021068253
RIG-I-like receptor signaling pathway	1.3807401e-05
RNA degradation	0.0080424156
RNA polymerase	7.0909318e-05
RNA transport	0.013628854
Rap1 signaling pathway	0.004722146
Ras signaling pathway	0.0046121821
Regulation of actin cytoskeleton	0.0082102768
Regulation of autophagy	0.00012678655
Renin-angiotensin system	0.00029646703
Ribosome	0.0069998227
Ribosome biogenesis	0.00097491258
Ribosome biogenesis in eukaryotes	0.0019376248
SNARE interactions in vesicular transport	0.0090138262
SNAREs	6.3003839e-05
Salivary secretion	0.00012211115
Secretion system	0
Serotonergic synapse	0.00021732881
Signaling molecules	4.6047887e-05
Spliceosome	0.011280352
Steroid hormone biosynthesis	3.7999574e-05
Sulfur relay system	0.00013452869
Synaptic vesicle cycle	0.0023422784
Systemic lupus erythematosus	5.5730854e-05
T cell receptor signaling pathway	0
TCA cycle and anaplerotic enzymes	0.035411665
TGF-beta signaling pathway	3.6710108e-05
TNF signaling pathway	1.7429341e-05
Tight junction	0.0097906097
Toll-like receptor signaling pathway	5.4654969e-05
Transcription factors	0.0012732456
Transcriptional misregulation in cancer	0.00040004353
Translation factors	0.0044002968
Transport	5.5870848e-05
Tuberculosis	0
Two-component system	0
Type I diabetes mellitus	0.00018832294
Ubiquitin labeling	0.0071552411
Ubiquitin mediated proteolysis	0.0044997943
VEGF signaling pathway	0
Vascular smooth muscle contraction	0.0039185031
Vasopressin-regulated water reabsorption	0.0012279939
Viral carcinogenesis	9.3795673e-05
Viral myocarditis	1.8774413e-06
Vitamin digestion and absorption	6.6812472e-07
Wnt signaling pathway	0.00070214421
mRNA surveillance pathway	0.0046116389
mTOR signaling pathway	0.00064587541
p53 signaling pathway	3.3728829e-05
tRNA loading	0.0039539361
