B4DMY8	194803.31
Q5H9L4	25555.922
B1AHD5	25854.777
B1AHD3	0.0
Q9NXB0-1	24270.484
P40617	0.0
B3KT17	0.0
B1AHD9	0.0
Q9C0H6	0.0
C9JFK2	0.0
Q70HW3-1	0.0
A8MSW3	297069.22
B4DUX5	0.0
Q13835	0.0
Q8WXG6-2	210981.01
Q9P2D6-3	18852.607
Q13033-1	289340.75
Q8TD31-2	32803.041
Q6ZT85	0.0
B0ZTD4	0.0
Q9P2J2	0.0
C9J7I6	0.0
Q9HC78	0.0
Q6PIY7-1	0.0
Q9P215	119488.73
Q8IY92	8024.9128
Q92833	33576.34
P28562	12316.738
Q92831	0.0
Q9H3M7	295827.76
Q9H6J7-2	203419.72
C9J3C2	12301.017
Q8TAL2	0.0
Q9BZG9	0.0
Q2NKQ6	0.0
Q6NX49	8095.5871
Q96FL8-3	106839.83
A6XGP7	0.0
A8K8P3-1	0.0
Q14568	0.0
Q9H967	82132.037
Q8WYB5	1703.103
Q9H116	7964.6348
Q562L3	0.0
B6HY61	574.16994
Q9NRH3	1575.8997
P41219	28212.487
Q92521	0.0
Q96LT7-1	192115.6
Q9UPN4-1	290019.77
Q9BSS9	27216.049
Q9H211	0.0
Q7RTP0-1	16148.539
Q9BWU1	18404.067
B4DRY6	0.0
P19075	282958.46
Q4ZG55-1	18104.303
A8MSJ7	105692.1
A8MV37	0.0
Q6UXM1-1	3658.9906
O95528	0.0
Q9UHC7	123879.14
Q9BQG1	0.0
A6NG74	19686.512
B0QY29	0.0
Q14CB8-2	27274.73
Q9H6X2-1	179726.06
Q9H6X2-2	0.0
C9JL32	0.0
A4D1P0	0.0
Q5TB80-1	35852.076
Q14222	0.0
Q9UBM1	0.0
Q3B7J2-1	7016.0969
Q96G04-1	259729.44
Q96CN5	0.0
A1A414	52963.836
C9IY49	0.0
Q14CS0	51662.909
P36575-1	186820.15
C9JKH4	9748.6721
B4DQM3	143665.14
Q9P2K5-3	246485.69
Q15937	0.0
P49796	0.0
Q9NV64-1	188653.77
Q6P5P9	0.0
O60814	0.0
Q8NC74	284282.26
Q8N8Y2	14224.99
Q6TCH7-1	7403.491
P49802-1	205649.88
B2RU05	219006.53
B2RDU1	71170.005
Q9HCJ0-2	9486.1042
Q5VU58	109960.05
Q9BTP7	0.0
Q8TBY9-1	0.0
O00507	2016.4642
Q96DC7-2	197047.48
Q8N9C4	0.0
P01008	0.0
Q9BXB5	328790.88
Q9BXB1	10901.768
P78352	0.0
Q4LDE5-1	0.0
Q59FK2	0.0
Q66K89	119980.03
Q8WVD5	248590.09
P68543	0.0
Q9NPG8	264891.35
A2A305	0.0
Q7Z3U7-3	169812.13
Q6UWS5	22958.01
B7Z3D9	30815.958
O77932	132554.79
Q5VVM3	0.0
O95325	0.0
A2RUS2-1	63477.962
Q6DHV7-1	234129.61
Q8N4S9-1	91426.809
C9JRB9	0.0
Q6P6B7	45943.001
Q00978	18818.283
B4DH25	0.0
Q04912	0.0
Q63HM9	0.0
B3KT32	0.0
Q5T953-1	0.0
