Adherens junction	0.00031728953
Adipocytokine signaling pathway	9.8262229e-07
Aldosterone-regulated sodium reabsorption	2.0131125e-05
Alzheimer's disease	4.4533033e-05
Amino acid metabolism	0.019935125
Amyotrophic lateral sclerosis (ALS)	0.00084295023
Antigen processing and presentation	0.00021738295
Apoptosis	0.0017495651
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	4.2703033e-05
Axon guidance	0.00035658799
B cell receptor signaling pathway	3.3475873e-07
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	6.669904e-05
Bacterial motility proteins	0
Bacterial toxins	1.0008314e-05
Basal transcription factors	0.000788629
Base excision repair	0.0013796695
Bile secretion	0
Biosynthesis of other secondary metabolites	7.0472859e-06
Butanoate metabolism	0.0016721764
C5-Branched dibasic acid metabolism	0
CAM ligands	0.00059277308
Calcium signaling pathway	0.0074378425
Carbohydrate metabolism	0.0033177375
Carbon fixation in photosynthetic organisms	7.6700977e-05
Carbon fixation pathways in prokaryotes	0
Cardiac muscle contraction	0.0011042424
Cell adhesion molecules (CAMs)	0.00042474834
Cell cycle	0.0094676791
Cellular antigens	0.0021000004
Chaperones and folding catalysts	0.073717861
Chemokine signaling pathway	1.1369014e-05
Chromosome-related	0.08025006
Circadian rhythm	0
Cofactor biosynthesis	0.0079456816
Collecting duct acid secretion	2.1481315e-06
Complement and coagulation cascades	2.257152e-05
Cytochrome P450	1.1920029e-05
Cytokine receptors	3.2967702e-05
Cytokine-cytokine receptor interaction	7.7197222e-06
Cytokines	8.5331357e-06
Cytoskeleton proteins	0.039730975
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.001942269
DNA replication	0.0011565263
DNA replication complex	0.0059394437
DNA replication control	0.0038504225
Dorso-ventral axis formation	8.2886309e-07
ECM-receptor interaction	0.00027186714
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0.0048096196
Enzyme-linked receptors	6.2442011e-05
Epstein-Barr virus infection	0.00020846623
ErbB signaling pathway	0.000372383
Fat digestion and absorption	0.00051135557
Fc epsilon RI signaling pathway	1.1379202e-07
Fc gamma R-mediated phagocytosis	0.00021021713
Focal adhesion	0.0013883797
FoxO signaling pathway	0
G protein-coupled receptors	0.00010450934
GABAergic synapse	0
GTP-binding signaling proteins	0.0099636499
Gap junction	7.3505752e-06
Glutamatergic synapse	1.8677221e-05
Glycan binding proteins	9.2078268e-05
Glycan metabolism	0.0012160761
Glycolysis	0.037157052
HIF-1 signaling pathway	0
HTLV-I infection	1.364798e-05
Hedgehog signaling pathway	5.5159962e-05
Hemoglobin	2.6971193e-06
Hepatitis C	3.0704687e-07
Herpes simplex infection	2.981978e-06
Hippo signaling pathway	0
Homologous recombination	2.1417692e-05
Huntington's disease	0.0003538574
Hypertrophic cardiomyopathy (HCM)	0.00026988917
Influenza A	3.194874e-05
Insulin secretion	0
Insulin signaling pathway	0.00060785734
Intestinal immune network for IgA production	0
Ion channels	0.00095947332
Jak-STAT signaling pathway	0.00011421117
Legionellosis	2.6324337e-05
Leukocyte transendothelial migration	1.9971795e-06
Lipid and steroid metabolism	0.0069194645
Long-term potentiation	0
Lysosome	0.0020546477
MAPK signaling pathway	0.0059906475
Measles	0.00019358089
Meiosis	0
Methane metabolism	0.005247666
MicroRNAs in cancer	0
Mineral absorption	1.9006617e-06
Mismatch repair	0.00028078187
NF-kappa B signaling pathway	2.4332003e-05
NOD-like receptor signaling pathway	0.00040886054
Natural killer cell mediated cytotoxicity	1.3248233e-05
Neuroactive ligand-receptor interaction	0.00048343819
Neurotrophin signaling pathway	2.9569355e-05
Non-homologous end-joining	0.0017709195
Non-small cell lung cancer	1.4428618e-08
Not mapped	0.19715608
Notch signaling pathway	0.00010081118
Nucleotide excision repair	0.00013774655
Olfactory transduction	0
Oocyte meiosis	4.4385402e-05
Osteoclast differentiation	5.6516007e-05
Other central metabolism enzymes	0.0053878014
Other enzymes	0.017637375
Other signaling pathways	2.768346e-05
Oxidative phosphorylation	0.022415668
PI3K-Akt signaling pathway	1.5523041e-06
PPAR signaling pathway	0.0030998768
Pancreatic secretion	5.5534912e-07
Parkinson's disease	1.0430866e-05
Pathogenic Escherichia coli infection	4.7049688e-05
Pathways in cancer	0.00030260891
Pentose phosphate metabolism	0.0040868091
Peptidases	0.0079822742
Peroxisome	0.012407045
Phagosome	0.0018557212
Phosphatidylinositol signaling system	0.00043002423
Photosynthesis	0
Photosynthesis - antenna proteins	0
Phototransduction	0
Plant hormone signal transduction	0
Plant-pathogen interaction	0
Protease inhibitors	0.00018873533
Proteasome	0.016892763
Protein digestion and absorption	0.00052218905
Protein export	0.0049640247
Protein kinases	0.00052789108
Protein processing in endoplasmic reticulum	0.011232947
Proteoglycans in cancer	4.4574525e-12
Proximal tubule bicarbonate reclamation	7.8110699e-06
Purine metabolism	0.0097032646
Pyrimidine metabolism	0.0018578991
