Adherens junction	0
Adipocytokine signaling pathway	0
Aldosterone-regulated sodium reabsorption	0
Alzheimer's disease	0
Amino acid metabolism	0.11264283
Amoebiasis	0
Amyotrophic lateral sclerosis (ALS)	0
Antigen processing and presentation	0
Apoptosis	0
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0
Axon guidance	0
B cell receptor signaling pathway	0
Bacterial chemotaxis	0.00015330772
Bacterial invasion of epithelial cells	0
Bacterial motility proteins	0.00070303096
Bacterial secretion system	0.00098420638
Bacterial toxins	7.5851942e-06
Basal transcription factors	0
Base excision repair	0.00051752849
Bile secretion	0
Biosynthesis of other secondary metabolites	3.4428983e-06
Butanoate metabolism	8.1527001e-05
CAM ligands	0
Calcium signaling pathway	0
Carbohydrate metabolism	0.0084946695
Carbon fixation in photosynthetic organisms	0
Cardiac muscle contraction	0
Cell adhesion molecules (CAMs)	0
Cell cycle	0.0017163861
Cellular antigens	0
Chaperones and folding catalysts	0.031217381
Chemokine signaling pathway	0
Chromosome-related	0.0072564163
Cofactor biosynthesis	0.014019291
Collecting duct acid secretion	0
Complement and coagulation cascades	0
Cytokine receptors	0
Cytokine-cytokine receptor interaction	0
Cytokines	0
Cytoskeleton proteins	0.0020293854
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.0013186746
DNA replication	0.00011909258
DNA replication complex	0.00092965046
DNA replication control	0.0034992155
ECM-receptor interaction	0
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0
Enzyme-linked receptors	0
ErbB signaling pathway	0
Fat digestion and absorption	0
Fc gamma R-mediated phagocytosis	0
Focal adhesion	0
G protein-coupled receptors	0
GTP-binding signaling proteins	0
Gap junction	0
Glutamatergic synapse	0
Glycan binding proteins	0
Glycan metabolism	0.0045067356
Glycolysis	0.055676045
Hedgehog signaling pathway	0
Hemoglobin	0
Hepatitis C	0
Homologous recombination	0.0009346387
Huntington's disease	0
Hypertrophic cardiomyopathy (HCM)	0
Influenza A	0
Insulin signaling pathway	0
Intestinal immune network for IgA production	0
Ion channels	5.0461039e-06
Jak-STAT signaling pathway	0
Leukocyte transendothelial migration	0
Lipid and steroid metabolism	0.027710559
Long-term potentiation	0
Lysosome	1.8962986e-06
MAPK signaling pathway	0
Malaria	0
Measles	0
Meiosis	0
Methane metabolism	9.230477e-05
Mineral absorption	0
Mismatch repair	0.00029888496
NOD-like receptor signaling pathway	0
Neuroactive ligand-receptor interaction	0
Neurotrophin signaling pathway	0
Non-homologous end-joining	0
Not mapped	0.29911588
Notch signaling pathway	0
Nucleotide excision repair	0.00057696849
Olfactory transduction	0
Oocyte meiosis	0
Osteoclast differentiation	0
Other central metabolism enzymes	0.012268544
Other enzymes	0.029923689
Oxidative phosphorylation	0.016470019
PPAR signaling pathway	0
Pancreatic secretion	0
Parkinson's disease	0
Pathways in cancer	0
Pentose phosphate metabolism	0.010330404
Peptidases	0.016742297
Peroxisome	5.255483e-05
Phagosome	0
Phosphatidylinositol signaling system	0.00035082907
Photosynthesis	0
Photosynthesis - antenna proteins	0
Phototransduction	0
Plant hormone signal transduction	0
Plant-pathogen interaction	0
Proteasome	0
Protein digestion and absorption	0
Protein export	0.003504866
Protein processing in endoplasmic reticulum	0
Proximal tubule bicarbonate reclamation	0
Purine metabolism	0.014900001
Pyrimidine metabolism	0.018249447
Pyruvate metabolism	0.00010291335
RIG-I-like receptor signaling pathway	0
RNA degradation	0.0053902409
RNA polymerase	0.012439728
RNA transport	6.0963955e-05
Regulation of actin cytoskeleton	0
Regulation of autophagy	0
Renin-angiotensin system	0
Ribosome	0.10035581
Ribosome biogenesis	0.002438545
Ribosome biogenesis in eukaryotes	0
SNARE interactions in vesicular transport	0
SNAREs	0
Salivary secretion	0
Secretion system	0.00016658357
Spliceosome	0
Stress response	0.0041836497
Sulfur relay system	0.0022134962
Systemic lupus erythematosus	0
T cell receptor signaling pathway	0
TCA cycle and anaplerotic enzymes	0.036561124
TGF-beta signaling pathway	0
Tight junction	0
Toll-like receptor signaling pathway	0
Transcription factors	0.01302919
Translation factors	0.018655129
Transport	0.085593926
Tuberculosis	0
Two-component system	0.0046103313
Ubiquitin labeling	1.6757241e-05
Ubiquitin mediated proteolysis	0
VEGF signaling pathway	0
Vascular smooth muscle contraction	0
Vasopressin-regulated water reabsorption	0
Vibrio cholerae infection	0
Vitamin digestion and absorption	0
Wnt signaling pathway	0
mRNA surveillance pathway	0
mTOR signaling pathway	0
p53 signaling pathway	0
tRNA loading	0.016776382
