Adherens junction	0.0011158982
Adipocytokine signaling pathway	0
Aldosterone-regulated sodium reabsorption	2.8441399e-05
Alzheimer's disease	0
Amino acid metabolism	0.0031998564
Amyotrophic lateral sclerosis (ALS)	3.597533e-05
Antigen processing and presentation	3.0226208e-05
Apoptosis	0.00060583262
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0
Axon guidance	0.00057070227
B cell receptor signaling pathway	0
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	8.6060029e-05
Bacterial motility proteins	0
Bacterial toxins	2.6897889e-05
Basal transcription factors	5.1237362e-05
Base excision repair	1.721834e-05
Bile secretion	0
Biosynthesis of other secondary metabolites	0
Butanoate metabolism	0.00047139404
C5-Branched dibasic acid metabolism	0
CAM ligands	0.0029535679
Calcium signaling pathway	0.0022855707
Carbohydrate metabolism	0.0012124946
Carbon fixation in photosynthetic organisms	0
Carbon fixation pathways in prokaryotes	0
Cardiac muscle contraction	5.1776882e-05
Cell adhesion molecules (CAMs)	0.00038018311
Cell cycle	0.0081627702
Cellular antigens	0.00045614009
Chaperones and folding catalysts	0.12160771
Chemokine signaling pathway	2.9101024e-05
Chromosome-related	0.078039394
Circadian rhythm	0
Cofactor biosynthesis	0.0018559426
Collecting duct acid secretion	0
Complement and coagulation cascades	5.0548328e-05
Cytochrome P450	0
Cytokine receptors	0
Cytokine-cytokine receptor interaction	0
Cytokines	2.3172705e-05
Cytoskeleton proteins	0.32581735
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.00050528034
DNA replication	0.00014362396
DNA replication complex	0.00022199603
DNA replication control	7.8180001e-05
ECM-receptor interaction	0.062788359
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0.0073391051
Enzyme-linked receptors	0
Epstein-Barr virus infection	0
ErbB signaling pathway	0.0021093829
Fat digestion and absorption	0
Fc gamma R-mediated phagocytosis	0.00053345593
Focal adhesion	0.013844256
FoxO signaling pathway	0
G protein-coupled receptors	0
GABAergic synapse	2.1951775e-06
GTP-binding signaling proteins	0.00042473554
Gap junction	0
Glutamatergic synapse	8.524985e-06
Glycan binding proteins	0
Glycan metabolism	0.0013284527
Glycolysis	0.040109686
HIF-1 signaling pathway	0
HTLV-I infection	0
Hedgehog signaling pathway	0
Hemoglobin	6.5704877e-06
Hepatitis C	0
Herpes simplex infection	0
Hippo signaling pathway	0
Homologous recombination	0
Huntington's disease	4.1478453e-06
Hypertrophic cardiomyopathy (HCM)	0
Influenza A	2.8488746e-05
Insulin secretion	0
Insulin signaling pathway	4.6921882e-05
Intestinal immune network for IgA production	0
Ion channels	0.00083255896
Jak-STAT signaling pathway	0.00018329494
Legionellosis	0
Leukocyte transendothelial migration	0
Lipid and steroid metabolism	0.0016247307
Long-term potentiation	0
Lysosome	0.0027062211
MAPK signaling pathway	0.0008965235
Measles	7.7631597e-05
Meiosis	0
Methane metabolism	0.0028519807
MicroRNAs in cancer	0
Mineral absorption	0
Mismatch repair	0
NF-kappa B signaling pathway	0
NOD-like receptor signaling pathway	0.00016663662
Natural killer cell mediated cytotoxicity	3.0328559e-06
Neuroactive ligand-receptor interaction	0.0001860231
Neurotrophin signaling pathway	1.9551536e-05
Non-homologous end-joining	0.00090423321
Non-small cell lung cancer	0
Not mapped	0.13018887
Notch signaling pathway	2.4541098e-05
Nucleotide excision repair	3.3641601e-06
Olfactory transduction	0
Oocyte meiosis	6.7435574e-05
Osteoclast differentiation	0.00018764852
Other central metabolism enzymes	0.00094518849
Other enzymes	0.0083832011
Other signaling pathways	0
Oxidative phosphorylation	0.01260554
PI3K-Akt signaling pathway	0
PPAR signaling pathway	0.00026764277
Pancreatic secretion	0
Parkinson's disease	0
Pathways in cancer	0.00036690535
Pentose phosphate metabolism	0.0053519204
Peptidases	0.0034500166
Peroxisome	0.0048503623
Phagosome	0.00039494231
Phosphatidylinositol signaling system	4.408985e-05
Photosynthesis	0
Photosynthesis - antenna proteins	0
Phototransduction	0
Plant hormone signal transduction	0
Plant-pathogen interaction	0
Primary immunodeficiency	1.5815245e-05
Protease inhibitors	0.00014666042
Proteasome	0.0050733694
Protein digestion and absorption	9.283261e-06
Protein export	0.00038268863
Protein kinases	0.00021274314
