Adherens junction	0.00039568188
Adipocytokine signaling pathway	0
Aldosterone-regulated sodium reabsorption	0
Alzheimer's disease	0
Amino acid metabolism	0.014337674
Amyotrophic lateral sclerosis (ALS)	0.00042547547
Antigen processing and presentation	0.0030340188
Apoptosis	0.001314545
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0
Axon guidance	0.00029374015
B cell receptor signaling pathway	0.00031401182
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	0.00046743103
Bacterial motility proteins	0
Bacterial secretion system	0
Bacterial toxins	0
Basal transcription factors	0.00090105244
Base excision repair	0.00030111264
Bile secretion	0
Biosynthesis of other secondary metabolites	0
Butanoate metabolism	0.0064375681
CAM ligands	0.0013755279
Calcium signaling pathway	0.0029175163
Carbohydrate metabolism	0.0052236268
Carbon fixation in photosynthetic organisms	0
Cardiac muscle contraction	0.0011783856
Cell adhesion molecules (CAMs)	0.0038172245
Cell cycle	0.0058401898
Cell wall	0
Cellular antigens	0.0036960899
Chaperones and folding catalysts	0.089821745
Chemokine signaling pathway	0.00043307676
Chromosome-related	0.029963515
Circadian rhythm	0
Cofactor biosynthesis	0.0073189527
Collecting duct acid secretion	0
Complement and coagulation cascades	0
Cytochrome P450	2.4933075e-05
Cytokine receptors	9.5143489e-05
Cytokine-cytokine receptor interaction	2.8087075e-05
Cytokines	0
Cytoskeleton proteins	0.049131081
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.0024676525
DNA replication	0.0014708955
DNA replication complex	0.0095215257
DNA replication control	0.0097664486
Dorso-ventral axis formation	0
ECM-receptor interaction	0.0011099292
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0.014246528
Enzyme-linked receptors	0
Epstein-Barr virus infection	0
ErbB signaling pathway	0.0024389435
Fat digestion and absorption	0
Fc epsilon RI signaling pathway	0
Fc gamma R-mediated phagocytosis	0.0016408627
Focal adhesion	0.006993933
FoxO signaling pathway	0
G protein-coupled receptors	2.8494536e-05
GABAergic synapse	0
GTP-binding signaling proteins	0.0061277518
Gap junction	0
Glutamatergic synapse	4.0981254e-05
Glycan binding proteins	0.0002125145
Glycan metabolism	0.0032308519
Glycolysis	0.079090823
HIF-1 signaling pathway	0
HTLV-I infection	0
Hedgehog signaling pathway	7.42076e-06
Hemoglobin	0
Hepatitis C	0.00015569419
Herpes simplex infection	0.00026032476
Hippo signaling pathway	0
Homologous recombination	7.5383896e-06
Huntington's disease	0.00066890223
Hypertrophic cardiomyopathy (HCM)	0.00015143256
Influenza A	5.4988215e-05
Insulin secretion	0
Insulin signaling pathway	0.0004107337
Intestinal immune network for IgA production	0
Ion channels	0.00051541678
Jak-STAT signaling pathway	0.0016362478
Legionellosis	0
Leukocyte transendothelial migration	0.00017008664
Lipid and steroid metabolism	0.010795774
Long-term potentiation	0
Lysosome	0.0023273233
MAPK signaling pathway	0.0053501748
Measles	0.00010042272
Meiosis	0
Methane metabolism	0.00048275575
MicroRNAs in cancer	0
Mineral absorption	8.540762e-05
Mismatch repair	0.0018516181
NF-kappa B signaling pathway	0
NOD-like receptor signaling pathway	0.00036080771
Natural killer cell mediated cytotoxicity	0
Neuroactive ligand-receptor interaction	0.0015227191
Neurotrophin signaling pathway	9.9105355e-05
Non-coding RNAs	0
Non-homologous end-joining	0.0067887902
Non-small cell lung cancer	0
Not mapped	0.17280246
Notch signaling pathway	0.00011477856
Nucleotide excision repair	7.2021495e-06
Olfactory transduction	0
Oocyte meiosis	7.4435905e-05
Osteoclast differentiation	0.00016232594
Other central metabolism enzymes	0.0083866923
Other enzymes	0.021431126
Other signaling pathways	4.5582473e-05
Oxidative phosphorylation	0.033529076
PI3K-Akt signaling pathway	0
PPAR signaling pathway	0.0035325865
Pancreatic secretion	0
Parkinson's disease	0
Pathogenic Escherichia coli infection	0.00031128679
Pathways in cancer	0.00080159508
Pentose phosphate metabolism	0.0068365243
