P11142	3.2439416
P36578	0.84122348
P06733	1.7649208
P39023	0.91081788
P23528	1.0613843
P68104	4.6128622
Q53HE2	1.1482
P63244	0.58409641
P68400	0.10570292
Q14152	0.27222539
Q7KZF4;B2R5U1;B3KU67;Q59FF0	0.10966966
P61978	1.0980863
P62241	0.50547403
Q6P2Q9	0.47638763
P23396	0.5606564
P11940	0.45684891
Q00610	2.384434
P50991	0.62037353
P06748	1.5151612
P62847	0.35573235
P54136	0.26718028
P14866	0.67566558
O43143	0.19469852
P15880	0.60663871
O43242	0.16648294
P31948	0.7103731
O00148	0.42975248
P62750	0.65213909
P14678	0.14101165
P62906	0.52103061
Q08211	0.76587032
P22626	1.3366547
Q16531	0.51894259
B3KT15	0.15125075
A8MXP9	0.15915071
P04843	0.45042471
P51148	0.069443212
P61247	0.80473602
P62910	0.27349094
P68371	2.1751014
O00232	0.13431311
P19338	1.2770028
P62280	0.54148521
P07900	2.2357827
P05388	0.7942565
Q8WWY3	0.040955483
P63104	0.63975931
P00558	0.98389682
P52272	0.56184348
P18124	0.74293906
Q9Y3I0;B4DNA0	0.18094248
P04406	2.333981
P26196	0.13010252
P62937	0.84882166
O00571	0.53996361
O75533	0.31593012
Q12906	0.76659826
P51665	0.084909546
P50914	0.38878919
P46777	0.5093918
Q14204	0.62191867
P62701	0.80258171
P40429	0.37188662
P53621	0.54004875
Q9BUQ0	0.96979448
Q15286	0.060752706
Q92499	0.22103156
P60842	1.0540192
P34932	0.34343358
P62917	0.51349667
P25788	0.19267293
A8K4L9	0.03036495
Q9UQ80;A8K6Y1;Q6PIN5	0.50946875
P61201	0.0540324
P35606;B4DZI8	0.12797337
Q06830	0.73928789
Q9UHB9	0.13419587
P62424	0.75347378
Q6NUS1	0.11148227
P62829	0.21728189
P35637	0.35730018
P60900	0.21554407
P48643	0.61994873
P51149	0.18736818
B4DLV7;Q5SX90;P50395;Q6IAT1;B3KVE3;Q5SX88;Q8TB95;Q5SX87	0.39474127
P06576	0.9458237
P12956	0.51552867
Q07020	0.5719741
P62249	0.34368541
P61313	0.55653909
P61019	0.076413895
P25786	0.1701752
P33176	0.12523902
P49368	0.54759316
Q00839	0.96464932
P13639	3.9634629
P48556	0.052054905
P07910	0.60935998
P62269	0.35719313
P22392	0.99537185
Q15365	0.42847996
P55884	0.74560186
P05198	0.26235603
P53992	0.075662525
Q8N766-2;Q8N766;Q8N766-1;Q8N766-3;C9JL95;Q5TG59;Q8N766-4;Q5TG60	0.025881387
P53618	0.13602243
P78527	1.2619474
P38646	0.9805497
P62899	0.32293332
P61106	0.077733272
O14980	0.2925021
Q12905	0.34704365
P40925	0.1992357
O60884	0.12117184
P12268	0.35643849
Q13435	0.27017463
P46778	0.14432365
P62495	0.1402368
P36507	0.04392488
P50502	0.23681918
Q99460	0.19165821
P08865	0.55303107
P51991	0.39691024
P62258	0.57281277
P14314	0.73379252
P16403	1.0253594
Q15029	0.23113392
Q9HD45;B4DN13;Q5TB57;Q8NCC4;Q8WUB5;Q96JZ5;Q96K55;Q5TB53	0.0299943
Q92905	0.03311128
Q14697	0.84267774
O43809;B2R6U8;Q5HYH5	0.05849403
Q16629	0.16648283
P62888	0.23457479
Q9BY44-1;Q9BY44;B4DQ14;B4DF96	0.082248425
P49773	0.22851122
P18669	0.3939238
P62191	0.21726421
P13489;Q59GB3;Q8IZK8;Q96FD7;Q9BQ80	0.1307656
P48444;B0YIW5;B0YIW6;Q6MZV5;B4E1X2	0.12545922
P62140	0.027721534
P62266	0.21487384
P63010	0.1908942
P31930	0.19906219
P62333	0.18465418
P46781	0.57142106
P61088	0.14747557
P14618	1.6056505
Q969V3-1;Q969V3;B2RA56;Q969V3-2	0.026092071
O00303	0.17461498
P14625	0.69168926
P25398	0.33058142
P27635	0.30784092
P45974	0.14023933
P35998	0.22887977
Q96I24	0.069010542
P62277	0.1477357
P27824	0.61334693
Q9NS69;Q53GB0;Q549C5	0.070274295
P55060-1;P55060;B4DUC5;P55060-3;A3RLL6;B4DM67;B4DPS6;B4DM31;B4DS32	0.078522045
P17844	0.83085049
P62195	0.13283593
Q14103	0.34862526
P00338	0.95144286
P14868	0.16972167
