A0AV37	1.8094603e-06
A0AV56	0.00017929031
A0AV96-1	9.2927196e-06
A0AVF1	3.1731988e-06
A0AVI4-1	1.8364711e-06
A0AVK6	2.4552505e-07
A0AVT1	9.6230571e-05
A0EJG6	1.4450646e-06
A0JLR0	0
A0JLT2-1	1.1085494e-05
A0JNW5-1	4.584222e-07
A0MZ66-1	2.2739576e-05
A0N0E2	5.6907221e-06
A0N4X3	8.338678e-06
A0PJ76	3.2121221e-07
A0PJW6	1.4699255e-05
A0PJZ3	3.8766618e-08
A0PK00	1.0225764e-06
A0PK02	6.4078426e-06
A1A414	0
A1A4S6	8.4142398e-08
A1A586	0
A1IGU5	0
A1KXE4-1	0
A1L020	1.3078743e-06
A1L0S7	1.7325531e-07
A1L0T0-1	1.1023921e-05
A1L188	0
A1L390-1	6.8309516e-08
A1L3X0	1.2503839e-05
A1L430	2.1748542e-06
A1L497	3.5845867e-07
A1X283	1.1219295e-06
A1X4P9	0
A1XBS5-1	2.9693751e-07
A1XP52	0
A2A284	1.9898919e-05
A2A296	0
A2A2Y4-1	3.891469e-08
A2A305	2.2232661e-05
A2A3E3	0
A2A3R5	2.5723888e-06
A2AB30	7.5946573e-08
A2AJT9-1	3.1438884e-07
A2BCW2	0
A2I2N5	1.6288564e-06
A2ICT2	0.0001181829
A2RRB4	7.5791538e-07
A2RRD8	1.2672143e-07
A2RRP1-1	1.5717397e-05
A2RTX5	8.6174053e-07
A2RU67	1.7865506e-07
A2RUC4-1	1.3007467e-06
A2RUS2-1	5.3344065e-08
A2VDF0-1	2.7499756e-06
A2VDJ0-5	7.760749e-08
A2VDJ2	6.0028387e-08
A3F719	9.0609251e-08
A3KMH1-1	2.3040248e-06
A3KN83-1	3.2249394e-05
A4D0Q3	0
A4D0V7-1	3.7845216e-07
A4D0Z6	8.3114291e-05
A4D110	7.4678457e-05
A4D150	8.3335499e-07
A4D161-1	2.1130721e-06
A4D194	0
A4D1E1	0
A4D1E9-1	2.4396145e-05
A4D1F1	6.1701577e-06
