Adherens junction	0.0002630606
Aldosterone-regulated sodium reabsorption	1.3977289e-05
Alzheimer's disease	4.5184251e-05
Amino acid metabolism	0.048356823
Amoebiasis	7.0869865e-07
Amyotrophic lateral sclerosis (ALS)	3.92079e-05
Antigen processing and presentation	0.000128232
Apoptosis	0.0078183552
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	1.2970904e-06
Axon guidance	0.0005547302
B cell receptor signaling pathway	0
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	5.4300215e-06
Bacterial motility proteins	0
Bacterial toxins	0
Basal transcription factors	1.3806733e-05
Base excision repair	0.00076871196
Bile secretion	4.5236881e-06
Biosynthesis of other secondary metabolites	0.00027528076
Blood proteins	0.012526337
Butanoate metabolism	0.0016039561
C5-Branched dibasic acid metabolism	0
CAM ligands	0.00074318194
Calcium signaling pathway	0.023781517
Carbohydrate digestion and absorption	0
Carbohydrate metabolism	0.0061094498
Carbon fixation in photosynthetic organisms	0
Carbon fixation pathways in prokaryotes	0
Cardiac muscle contraction	0.091647926
Cell adhesion molecules (CAMs)	4.0519413e-05
Cell cycle	0.0034641487
Cellular antigens	0.00012764193
Chaperones and folding catalysts	0.014831927
Chemokine signaling pathway	5.2801953e-05
Chromosome-related	0.0050862749
Cofactor biosynthesis	0.0086854667
Collecting duct acid secretion	4.3217934e-07
Complement and coagulation cascades	0.0020346283
Crystallins	0.012150406
Cytochrome P450	2.5736528e-05
Cytokine-cytokine receptor interaction	5.3006619e-06
Cytokines	6.1282177e-07
Cytoskeleton proteins	0.069785421
Cytosolic DNA-sensing pathway	1.4250929e-05
DNA repair and recombination proteins	0.0001206332
DNA replication	5.6560377e-05
DNA replication complex	0
DNA replication control	1.12782e-05
Dopaminergic synapse	3.2952656e-05
Dorso-ventral axis formation	0
ECM-receptor interaction	6.5557785e-05
Endocrine and other factor-regulated calcium reabsorption	9.5320627e-06
Endocytosis	0.00097462123
Enzyme-linked receptors	0
ErbB signaling pathway	3.0753962e-05
Fat digestion and absorption	0
Fc gamma R-mediated phagocytosis	3.069481e-05
Focal adhesion	0.043250057
FoxO signaling pathway	0.0074326122
G protein-coupled receptors	0
GABAergic synapse	0
GTP-binding signaling proteins	0.00071876583
Gap junction	0
Gastric acid secretion	0
Glutamatergic synapse	0
Glycan binding proteins	8.6582257e-05
Glycan metabolism	0.0018094746
Glycolysis	0.060495103
HIF-1 signaling pathway	0.00035107442
Hedgehog signaling pathway	1.5740764e-06
Hematopoietic cell lineage	2.9674898e-07
Hemoglobin	0.068806463
Hepatitis C	7.0250377e-07
Herpes simplex infection	0.00022393052
Hippo signaling pathway	1.2783807e-05
Homologous recombination	2.7350264e-06
