Q8N442	0.0
Q15573	0.0
Q15572	654991580.0
Q6ZNW5	350524760.0
Q9NXR8	0.0
E9PN41	792470000.0
Q9NXR5	1592847600.0
O00244	0.0
O00716	293624460.0
Q9H4B0	0.0
A0AVF1	10664528000.0
P40425	0.0
P40426	0.0
Q9H2I8	0.0
Q9UQ03	0.0
Q15165	0.0
Q8N3U4-2	0.0
Q86XA9	3914039500.0
Q9P219	4310509000.0
Q5W111	4290477400.0
Q9P215	6681482500.0
Q92833	2774827800.0
Q92831	0.0
Q4G0I0	5910123400.0
Q969K3	0.0
O43933	0.0
Q9Y597	6117313600.0
Q9Y592	0.0
P60520	0.0
Q9UKZ1	12154834000.0
P60981-2	0.0
Q14563	0.0
Q9NRH1	13403968000.0
Q9NRH2	0.0
Q9NRH3	0.0
P41219	0.0
Q7Z5L2	0.0
F8W9I4	1560370100.0
Q9UGK8	854071190.0
P86397	0.0
Q96HA8	340547570.0
O75161	461476220.0
Q5TBA9	0.0
H7C0N4	8462994800.0
O60381	0.0
P19075	1540627700.0
Q9NXR1	1267071800.0
Q9P2E9-2	0.0
Q6UW02	0.0
Q8WUF8	1264904300.0
Q96BT3	0.0
Q9UNT1	1202895200.0
Q4VC31	776161220.0
Q96RU3	8823116000.0
Q96DR4	3985106300.0
Q96DR7	0.0
Q13454-2	9768169600.0
Q9Y5A7	4014160500.0
Q9Y5A6	0.0
Q96CN9	2095694300.0
Q96CN4	316467280.0
P10645	224774190.0
P60896	0.0
Q9HC62	0.0
Q9NZM3	13307321000.0
Q14CS0	0.0
Q8N0X4	11839434000.0
Q8NCJ5	12908668000.0
Q6ICB4	0.0
P49796	0.0
G3V1B8	0.0
Q9H7L9	259658660.0
B7Z8U9	4250752400.0
O60814	0.0
Q5T7V8	0.0
Q8N8Y2	1205747900.0
E7ERK6	0.0
Q9P0L2	0.0
Q08174	0.0
O75427	468161500.0
Q8IY18	13636186000.0
Q9H777	0.0
Q6IQ19	1453930400.0
Q5T2D3	0.0
Q9Y4P1	0.0
O75398	1721120700.0
Q9BXB1	0.0
O75394	0.0
Q9Y4F3	8943182200.0
Q66K89	0.0
Q8WVD5	0.0
P68543	0.0
Q9NPG8	0.0
Q5T3J3	8102394000.0
Q9UGC7	734310820.0
Q8WV16	0.0
Q6UWS5	0.0
Q96LZ7	2184447200.0
Q53TN4-3	9417135400.0
G3V5N8	0.0
F8VWA6	6123592300.0
Q9Y4K0	0.0
O77932	0.0
Q9BUV8	232865410.0
Q8NCW6	0.0
P49407	0.0
Q7Z7F7	0.0
Q9Y2K9	366213140.0
Q9NWR8	0.0
Q9Y2K1	0.0
Q9Y2K2	8662709000.0
Q96MT1	0.0
Q9UHY8	290475470.0
A8MTT3	0.0
Q7Z2T5	12667222000.0
Q96Q45-2	0.0
P35240	4193102900.0
Q8IV03	0.0
O95759	691354820.0
Q9C0J8	9243878400.0
Q68DK2	5759239200.0
G5EA02	0.0
P33947	0.0
Q9H2K0	445055820.0
B4DK69	0.0
P56556	0.0
Q9P1Z2-4	2471707900.0
Q6ZVH7	3591703500.0
Q8NBI6	0.0
Q49AG3	604556160.0
F8W543	0.0
Q12980	0.0
O60613	2472359000.0
Q9Y600	0.0
Q8N6M3	2645991200.0
P28330	391222160.0
Q92834	0.0
Q9BZE9	6264278000.0
Q9BZE2	0.0
Q9Y5J9	0.0
Q9H1U4	11674576000.0
Q9Y5J5	0.0
Q92504	0.0
Q92503	4292232700.0
Q5W0Z9	558983740.0
Q13214	0.0
Q13219	0.0
Q9BWW4	0.0
Q13015	0.0
Q15742	3437639500.0
O95503	766569050.0
P18583-6	10483861000.0
Q9NYK6	0.0
E9PF99	8275395400.0
Q9BQE5	0.0
Q9UJT0	0.0
Q7L3S4	5318938100.0
Q9NX18	4285038800.0
F8VWU4	0.0
Q9HD34	0.0
M0R2S1	10260850000.0
Q9HC44	5201682200.0
O76074	0.0
Q8ND82	345555240.0
P22415	0.0
P22413	0.0
Q9P2D1	12393126000.0
Q9P2D6	0.0
P52803	1108037800.0
Q8IXM2-2	8622273100.0
Q9ULF5	0.0
Q96C03	1479314000.0
Q9P2P1	0.0
J3KPP0	0.0
Q9Y2V0	0.0
O43852-4	2779948700.0
O00522	4010989800.0
P17677	0.0
Q00839-2	0.0
O75569-3	0.0
Q9BXL8	0.0
Q9H8G2	246064470.0
Q7Z4L5	0.0
Q8N300	0.0
Q8N302	7129140900.0
Q6AI08	13808151000.0
P43005	0.0
C9JNR4	0.0
Q99941	0.0
Q5RI15	7595885800.0
Q96SQ5	0.0
Q7Z6J6	0.0
Q05823	0.0
Q5VTQ0	0.0
Q7RTN6	0.0
Q96LT7	0.0
O94955	234868600.0
Q14061	0.0
Q8N680	0.0
O14910	0.0
O14917	0.0
Q96FK6	531299860.0
O60220	0.0
O60229	933526150.0
P08582-2	4279755200.0
Q9P2K3-4	0.0
P63220	0.0
Q86SX6	107076800.0
G5E9V8	6310517200.0
K7ESL0	0.0
Q15532	0.0
O95633-2	790089650.0
Q13569	0.0
O95777	0.0
B7Z4K9	0.0
Q9BWJ5	0.0
Q9BY08	0.0
P19801	0.0
J3QKU9	3734844800.0
F8WAM4	0.0
P01903	37076319.0
Q96AQ8	2700596800.0
Q9BV73	0.0
Q9C040	0.0
Q96CW6	0.0
Q9UID6	0.0
Q96JM2-3	701399480.0
Q9GZM5	4281209100.0
Q9UKV3	0.0
Q6P1M9	3136353700.0
O76080	13444817000.0
Q8NFU3	0.0
P42568	491678880.0
Q92562	0.0
Q92564	1418659400.0
P52569	6287987000.0
H7C0S8	0.0
Q8WU76	7401092600.0
Q9NZL9-2	4315860500.0
Q8TED9	767611530.0
Q8TBC4-2	0.0
Q659A1	13150158000.0
A5PLN9	7779774100.0
O95563	57676532.0
O95568	0.0
Q96BP2	0.0
Q86X52	0.0
Q99551	0.0
Q99550	0.0
Q9BQY9-3	0.0
K7ENF0	932993080.0
A6NG32	0.0
Q9NX31	482298500.0
Q9NX38	0.0
P61769	875752120.0
Q8NI77	0.0
Q9BRC7	0.0
P10606	0.0
P62072	0.0
C9JMV9	0.0
Q96II8	2423863200.0
Q8NCN2	0.0
C9J1X0	275674600.0
Q8NCN4	5728781400.0
Q5JTJ3	0.0
Q96C24	4218202100.0
Q9P2R6	4748455200.0
Q9NTW7	0.0
P51157	740637610.0
O60858	0.0
O60583	0.0
Q9UMX3	3920012600.0
Q8N8U2	1060782000.0
Q13795	984776910.0
Q96NL8	0.0
Q96EX3	10134607000.0
Q96EX1	0.0
Q9NVU0	8679417600.0
P02462	0.0
P23142	13078981000.0
Q15528-2	13301050000.0
O60245-3	4834270700.0
Q15025	0.0
Q8N2E2	0.0
Q86V85	0.0
Q86V87	0.0
Q9H7H0	0.0
Q9UP38	0.0
Q86V88	0.0
Q8TEW8	0.0
O75592-2	5907993700.0
Q5JWR5	0.0
P62987	0.0
Q8IY57	0.0
Q9BVG8	1197003700.0
Q99784	0.0
Q99969	0.0
Q01459	0.0
Q6PCD5	0.0
O75683	58551430.0
Q9H8E8	0.0
Q9UIY3	0.0
Q6NUM6	0.0
Q96E09	0.0
O14977	0.0
Q9NUP7	12174396000.0
I3L4N8	0.0
Q8IW75	0.0
Q9HCU5	532801730.0
Q8IWZ6	0.0
A8MW92	1119720200.0
Q96MP8	135890660.0
Q02833-3	3036013600.0
Q7Z2X4	431095140.0
P14406	0.0
P25311	4862837000.0
Q13542	0.0
Q9BWL3	4434859100.0
O00221	865353450.0
P55317	0.0
Q6PD74	0.0
O00499-10	0.0
H3BTP7	691177550.0
Q6ZS17	6862899800.0
F8VXL3	0.0
Q9NV64	0.0
O15063	0.0
Q9Y644	811945350.0
Q5T0W9	4048810800.0
Q86WN1	0.0
Q9P278	828766890.0
