Adherens junction	0.00088090506
Adipocytokine signaling pathway	1.2721323e-07
Aldosterone-regulated sodium reabsorption	5.3268573e-05
Alzheimer's disease	1.5166885e-05
Amino acid metabolism	0.030714266
Amyotrophic lateral sclerosis (ALS)	0.0005714509
Antigen processing and presentation	7.8283925e-05
Apoptosis	0.0033619476
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	7.6964587e-05
Axon guidance	0.0001315245
B cell receptor signaling pathway	2.0496049e-06
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	7.5038903e-05
Bacterial motility proteins	0
Bacterial toxins	1.0096759e-05
Basal transcription factors	0.00074214821
Base excision repair	0.0020628027
Bile secretion	0
Biosynthesis of other secondary metabolites	1.8401894e-05
Butanoate metabolism	0.0044866883
C5-Branched dibasic acid metabolism	0
CAM ligands	0.00042819488
Calcium signaling pathway	0.012987931
Carbohydrate metabolism	0.0059679888
Carbon fixation in photosynthetic organisms	0.00016674331
Carbon fixation pathways in prokaryotes	0
Cardiac muscle contraction	0.00028459921
Cell adhesion molecules (CAMs)	0.0016501604
Cell cycle	0.00607437
Cellular antigens	0.0048759239
Chaperones and folding catalysts	0.065101398
Chemokine signaling pathway	5.2596942e-06
Chromosome-related	0.09009323
Circadian rhythm	0
Cofactor biosynthesis	0.011272876
Collecting duct acid secretion	6.8624583e-06
Complement and coagulation cascades	9.853264e-05
Cytochrome P450	2.3445997e-05
Cytokine receptors	3.9361973e-05
Cytokine-cytokine receptor interaction	4.3310156e-06
Cytokines	0.00016242941
Cytoskeleton proteins	0.031584888
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.0015765675
DNA replication	0.0012411204
DNA replication complex	0.0018725207
DNA replication control	0.002474343
Dorso-ventral axis formation	1.6757192e-06
ECM-receptor interaction	0.00048243302
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0.0041804986
Enzyme-linked receptors	4.584118e-05
Epstein-Barr virus infection	0.00052728112
ErbB signaling pathway	0.00028182234
Fat digestion and absorption	2.3224201e-05
Fc epsilon RI signaling pathway	8.065772e-09
Fc gamma R-mediated phagocytosis	0.00018562031
Focal adhesion	0.00066567353
FoxO signaling pathway	0
G protein-coupled receptors	0.00014062036
GABAergic synapse	0
GTP-binding signaling proteins	0.011897074
Gap junction	4.1062952e-06
Glutamatergic synapse	1.0361963e-05
Glycan binding proteins	7.3476069e-05
Glycan metabolism	0.0019588458
Glycolysis	0.036979534
HIF-1 signaling pathway	0
HTLV-I infection	1.3975215e-05
Hedgehog signaling pathway	7.1206645e-05
Hemoglobin	4.4928182e-07
Hepatitis C	9.741087e-07
Herpes simplex infection	1.6264315e-06
Hippo signaling pathway	0
Homologous recombination	1.0865529e-05
Huntington's disease	0.00052875116
Hypertrophic cardiomyopathy (HCM)	0.00023249196
Influenza A	6.4142804e-05
Insulin secretion	0
Insulin signaling pathway	0.00066884394
Intestinal immune network for IgA production	0
Ion channels	0.00090940624
Jak-STAT signaling pathway	0.00011527046
Legionellosis	2.7937014e-05
Leukocyte transendothelial migration	6.7594263e-07
Lipid and steroid metabolism	0.011246293
Long-term potentiation	0
Lysosome	0.0030148317
MAPK signaling pathway	0.0041811311
Measles	0.00012687582
Meiosis	0
Methane metabolism	0.0089463941
MicroRNAs in cancer	0
Mineral absorption	9.7142125e-06
Mismatch repair	5.1711268e-05
NF-kappa B signaling pathway	3.4845424e-05
NOD-like receptor signaling pathway	5.830912e-05
Natural killer cell mediated cytotoxicity	5.0728256e-06
Neuroactive ligand-receptor interaction	0.0016873109
Neurotrophin signaling pathway	5.0681257e-06
Non-homologous end-joining	0.0018132958
Non-small cell lung cancer	2.7752966e-07
Not mapped	0.21313137
Notch signaling pathway	0.00010879299
Nucleotide excision repair	0.00011225498
Olfactory transduction	0
Oocyte meiosis	2.0477672e-05
Osteoclast differentiation	6.5201002e-05
Other central metabolism enzymes	0.006919017
Other enzymes	0.021868832
Other signaling pathways	4.6550951e-05
Oxidative phosphorylation	0.042386444
PI3K-Akt signaling pathway	1.1244906e-06
PPAR signaling pathway	0.000695792
Pancreatic secretion	7.3181856e-05
Parkinson's disease	3.7922017e-05
Pathogenic Escherichia coli infection	9.6302902e-06
Pathways in cancer	0.00036278818
Pentose phosphate metabolism	0.0040549007
Peptidases	0.016374332
Peroxisome	0.016575051
Phagosome	0.0012258694
Phosphatidylinositol signaling system	0.00042722759
Photosynthesis	0
Photosynthesis - antenna proteins	0
Phototransduction	0
Plant hormone signal transduction	0
Plant-pathogen interaction	0
Protease inhibitors	0.00044440101
Proteasome	0.010908822
Protein digestion and absorption	0.00030233858
Protein export	0.005630182
Protein kinases	0.00029676701
Protein processing in endoplasmic reticulum	0.013356334
Proteoglycans in cancer	2.4334782e-06
Proximal tubule bicarbonate reclamation	0.00010597943
Purine metabolism	0.0098194402
Pyrimidine metabolism	0.0023720842
Pyruvate metabolism	4.2835984e-05
RIG-I-like receptor signaling pathway	8.8911491e-05
RNA degradation	0.0063958452
RNA polymerase	0.00082582715
RNA transport	0.013374821
Rap1 signaling pathway	0
Ras signaling pathway	0
Regulation of actin cytoskeleton	0.010107734
Regulation of autophagy	2.7946489e-05
Renal cell carcinoma	1.4205327e-06
Renin-angiotensin system	1.2678528e-06
Response to viral infection	1.2313365e-05
Ribosome	0.11298056
Ribosome biogenesis	0.001971594
Ribosome biogenesis in eukaryotes	0.0026903262
SNARE interactions in vesicular transport	0.0018195857
SNAREs	0.00016716821
Salivary secretion	6.2842761e-05
Salmonella infection	2.062854e-05
Secretion system	2.9037728e-05
Spliceosome	0.035822518
Staphylococcus aureus infection	7.8768137e-08
Sulfur relay system	0.00075653145
Synaptic vesicle cycle	0
Systemic lupus erythematosus	0.0011376874
T cell receptor signaling pathway	4.0193707e-05
TCA cycle and anaplerotic enzymes	0.014912793
TGF-beta signaling pathway	3.0025471e-05
TNF signaling pathway	0
Tight junction	0.00077237368
Toll-like receptor signaling pathway	7.8928461e-05
Transcription factors	0.0032100987
Transcriptional misregulation in cancer	0.0013957915
Translation factors	0.021900961
Transport	0.00072696362
Tuberculosis	3.5123608e-06
Two-component system	0.0021718641
Ubiquitin labeling	0.0070805561
Ubiquitin mediated proteolysis	0.0058321428
VEGF signaling pathway	2.4926076e-05
Vascular smooth muscle contraction	5.471953e-05
Vasopressin-regulated water reabsorption	0.00058703279
Vibrio cholerae infection	3.1516907e-05
Viral carcinogenesis	0
Vitamin digestion and absorption	3.627004e-06
Wnt signaling pathway	0.0014613942
mRNA surveillance pathway	0.0014135393
mTOR signaling pathway	0.00031291692
p53 signaling pathway	5.9263112e-05
tRNA loading	0.0092617797
