Adherens junction	0.00045711846
Aldosterone-regulated sodium reabsorption	3.4537668e-06
Alzheimer's disease	0.0001862406
Amino acid metabolism	0.036891392
Amoebiasis	8.4879145e-05
Amyotrophic lateral sclerosis (ALS)	0.00018241399
Antigen processing and presentation	0.0018235728
Apoptosis	0.0051540516
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.00018712642
Axon guidance	0.00019444615
B cell receptor signaling pathway	1.2048523e-05
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	0.0001365281
Bacterial motility proteins	0
Bacterial toxins	0
Basal transcription factors	6.5890601e-05
Base excision repair	0.0024854317
Bile secretion	2.7669008e-05
Biosynthesis of other secondary metabolites	0.00032492704
Blood proteins	0.0047641931
Butanoate metabolism	0.0010868795
C5-Branched dibasic acid metabolism	0
CAM ligands	0.0026722559
Calcium signaling pathway	0.010773919
Carbohydrate digestion and absorption	6.022937e-06
Carbohydrate metabolism	0.01853271
Carbon fixation in photosynthetic organisms	1.8916518e-05
Carbon fixation pathways in prokaryotes	0
Cardiac muscle contraction	0.0085570043
Cell adhesion molecules (CAMs)	0.00025699469
Cell cycle	0.011920603
Cellular antigens	0.0009018728
Chaperones and folding catalysts	0.042032186
Chemokine signaling pathway	0.00026347279
Chromosome-related	0.02359166
Cofactor biosynthesis	0.036829495
Collecting duct acid secretion	7.6890586e-06
Complement and coagulation cascades	0.0012289004
Crystallins	0.0012708597
Cytochrome P450	0.00023239168
Cytokine-cytokine receptor interaction	1.8277326e-06
Cytokines	5.3531129e-06
Cytoskeleton proteins	0.026802483
Cytosolic DNA-sensing pathway	1.1753725e-05
DNA repair and recombination proteins	0.00019540294
DNA replication	0.00045457894
DNA replication complex	0
DNA replication control	2.9439358e-05
Dopaminergic synapse	0.00015888345
Dorso-ventral axis formation	1.4383369e-06
ECM-receptor interaction	4.6214422e-05
Endocrine and other factor-regulated calcium reabsorption	0.0003749054
Endocytosis	0.0036021724
Enzyme-linked receptors	2.0432965e-06
ErbB signaling pathway	0.00012986704
Fat digestion and absorption	0
Fc gamma R-mediated phagocytosis	0.00025673376
Focal adhesion	0.0028620665
FoxO signaling pathway	0.0030323763
G protein-coupled receptors	1.4817133e-06
GABAergic synapse	0
GTP-binding signaling proteins	0.0059760857
Gap junction	7.6763591e-06
Gastric acid secretion	0
Glutamatergic synapse	0
Glycan binding proteins	0.0084800568
Glycan metabolism	0.0028127522
Glycolysis	0.053543717
HIF-1 signaling pathway	0.00094154105
Hedgehog signaling pathway	7.1392472e-06
Hematopoietic cell lineage	2.1433602e-06
Hemoglobin	0.0058482803
Hepatitis C	2.9935119e-05
Herpes simplex infection	0.00080470493
Hippo signaling pathway	0.00062524865
Homologous recombination	3.6362206e-06
Huntington's disease	0.00027182225
Hypertrophic cardiomyopathy (HCM)	1.2287459e-07
Immunoglobulins	0
Influenza A	1.8763704e-06
Insulin secretion	4.2458893e-05
Insulin signaling pathway	3.8344553e-05
Intestinal immune network for IgA production	0.00024937934
Ion channels	0.0022504584
Jak-STAT signaling pathway	1.3977027e-05
Legionellosis	0.00071916833
Leukocyte transendothelial migration	0.0020701466
Lipid and steroid metabolism	0.031777726
Long-term depression	0
Long-term potentiation	0
Lysosome	0.0028103993
MAPK signaling pathway	0.0059205668
Malaria	0
Maturity onset diabetes of the young	2.7861905e-05
Measles	3.3939176e-05
Meiosis	0
Methane metabolism	0.00015221345
MicroRNAs in cancer	1.3654795e-05
Mineral absorption	8.2918545e-05
Mismatch repair	1.0114943e-05
Motor proteins	0.00087845217
Myelin	1.5900116e-05
NF-kappa B signaling pathway	0.00011525745
NOD-like receptor signaling pathway	0.0012071883
Natural killer cell mediated cytotoxicity	8.9045512e-06
Neuroactive ligand-receptor interaction	0.0020864784
Neurotrophin signaling pathway	0.0012697537
Non-homologous end-joining	1.0924456e-05
Not mapped	0.18752447
Notch signaling pathway	9.6872243e-05
Nuclear membrane	0.00049477886
Nucleotide excision repair	0.00027375395
Olfactory transduction	0.00044065767
Oocyte meiosis	5.9959234e-06
Osteoclast differentiation	3.6484297e-06
Other central metabolism enzymes	0.0043111418
Other enzymes	0.022686291
Oxidative phosphorylation	0.062850045
PI3K-Akt signaling pathway	0.0003567198
PPAR signaling pathway	0.023415284
Pancreatic secretion	0.0092370043
Parkinson's disease	0.0017250143
Pathways in cancer	0.0012128539
Pentose phosphate metabolism	0.0059880027
Peptidases	0.0049308114
Peroxisome	0.014294345
Pertussis	2.1237427e-06
Phagosome	0.0026035493
Phosphatidylinositol signaling system	0
Photosynthesis	0
Photosynthesis - antenna proteins	0
Phototransduction	0
Plant hormone signal transduction	0
Plant-pathogen interaction	0
Protease inhibitors	0.0066879499
Proteasome	0.015812817
Protein digestion and absorption	0.00047966659
Protein export	0.0064746799
Protein kinases	0.00046123691
Protein processing in endoplasmic reticulum	0.039722511
Proteoglycans in cancer	3.6182933e-05
Proximal tubule bicarbonate reclamation	0.00036651953
Purine metabolism	0.024153468
Pyrimidine metabolism	0.0034117947
Pyruvate metabolism	0.0026321085
RIG-I-like receptor signaling pathway	0.00016966514
RNA degradation	0.0068676614
RNA polymerase	3.1438183e-05
RNA transport	0.016292145
Rap1 signaling pathway	0.0088331631
Ras signaling pathway	0.0029931508
Regulation of actin cytoskeleton	0.0082312674
Regulation of autophagy	1.7056494e-05
Renin-angiotensin system	0.0004432862
Ribosome	0.057317504
Ribosome biogenesis	0.0005629457
Ribosome biogenesis in eukaryotes	0.0024597717
SNARE interactions in vesicular transport	0.0010897447
SNAREs	5.3838377e-06
Salivary secretion	7.5763251e-05
Secretion system	0
Serotonergic synapse	6.5766902e-06
Signaling molecules	0.00010870882
Spliceosome	0.01047347
Steroid hormone biosynthesis	0.0022564532
Sulfur relay system	7.3806016e-05
Synaptic vesicle cycle	0.00017512636
Systemic lupus erythematosus	0.00010987267
T cell receptor signaling pathway	2.0698493e-06
TCA cycle and anaplerotic enzymes	0.025443205
TGF-beta signaling pathway	3.2019072e-05
TNF signaling pathway	2.9344232e-06
Tight junction	0.0039497442
Toll-like receptor signaling pathway	6.9933831e-05
Transcription factors	0.00088140592
Transcriptional misregulation in cancer	0.00052413241
Translation factors	0.0082409971
Transport	0.00024217001
Tuberculosis	0
Two-component system	0
Type I diabetes mellitus	7.6442806e-06
Ubiquitin labeling	0.0028391556
Ubiquitin mediated proteolysis	0.0022749612
VEGF signaling pathway	0
Vascular smooth muscle contraction	0.0051579289
Vasopressin-regulated water reabsorption	0.00039125467
Viral carcinogenesis	8.5504465e-05
Viral myocarditis	1.5691845e-05
Vitamin digestion and absorption	0
Wnt signaling pathway	0.00073388546
mRNA surveillance pathway	0.0015550034
mTOR signaling pathway	0.00050069158
p53 signaling pathway	0.0001338204
tRNA loading	0.0033324241
