Adherens junction	0.00062375523
Aldosterone-regulated sodium reabsorption	3.2779282e-06
Alzheimer's disease	0.00035113034
Amino acid metabolism	0.0488919
Amoebiasis	0.00064063744
Amyotrophic lateral sclerosis (ALS)	0.00030760847
Antigen processing and presentation	0.0015029503
Apoptosis	0.00278087
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.0011497917
Axon guidance	0.00030069249
B cell receptor signaling pathway	8.007968e-06
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	0.00018284746
Bacterial motility proteins	0
Bacterial toxins	0
Basal transcription factors	7.6848426e-05
Base excision repair	0.0016067305
Bile secretion	1.5328166e-05
Biosynthesis of other secondary metabolites	0.00051580386
Blood proteins	0.0046960631
Butanoate metabolism	0.0012716222
C5-Branched dibasic acid metabolism	0
CAM ligands	0.0039255884
Calcium signaling pathway	0.0097659849
Carbohydrate digestion and absorption	8.9172155e-06
Carbohydrate metabolism	0.019133158
Carbon fixation in photosynthetic organisms	2.5358565e-05
Carbon fixation pathways in prokaryotes	0
Cardiac muscle contraction	0.0094599308
Cell adhesion molecules (CAMs)	0.00036955172
Cell cycle	0.0088446193
Cellular antigens	0.00099677593
Chaperones and folding catalysts	0.032936857
Chemokine signaling pathway	0.00053106998
Chromosome-related	0.01410448
Cofactor biosynthesis	0.029873449
Collecting duct acid secretion	2.3451906e-05
Complement and coagulation cascades	0.0014758265
Crystallins	0.00078367499
Cytochrome P450	0.00031172241
Cytokine-cytokine receptor interaction	4.4704291e-06
Cytokines	2.6835082e-06
Cytoskeleton proteins	0.045588493
Cytosolic DNA-sensing pathway	1.6302125e-05
DNA repair and recombination proteins	0.00012824219
DNA replication	0.00053246628
DNA replication complex	0
DNA replication control	9.6635047e-05
Dopaminergic synapse	0.00043090494
Dorso-ventral axis formation	1.9646214e-06
ECM-receptor interaction	7.544357e-05
Endocrine and other factor-regulated calcium reabsorption	0.00028695119
Endocytosis	0.0049684783
Enzyme-linked receptors	5.7199771e-06
ErbB signaling pathway	0.00024024607
Fat digestion and absorption	0
Fc gamma R-mediated phagocytosis	0.0004467979
Focal adhesion	0.0067416233
FoxO signaling pathway	0.0020983949
G protein-coupled receptors	3.4134536e-06
GABAergic synapse	0
GTP-binding signaling proteins	0.0034700169
Gap junction	1.6473534e-05
Gastric acid secretion	0
Glutamatergic synapse	0
Glycan binding proteins	0.0052738984
Glycan metabolism	0.0047175191
Glycolysis	0.0596474
HIF-1 signaling pathway	0.0004720545
Hedgehog signaling pathway	1.4452476e-05
Hematopoietic cell lineage	1.7565668e-06
Hemoglobin	0.0036951052
Hepatitis C	5.7237904e-05
Herpes simplex infection	0.00063682412
Hippo signaling pathway	0.0016123163
Homologous recombination	1.1325555e-05
Huntington's disease	0.00048490152
Hypertrophic cardiomyopathy (HCM)	1.2727712e-06
Immunoglobulins	0
Influenza A	2.5026425e-06
Insulin secretion	6.2538417e-05
Insulin signaling pathway	7.0984762e-05
Intestinal immune network for IgA production	0.00054149117
Ion channels	0.0016017295
Jak-STAT signaling pathway	3.2947069e-05
Legionellosis	0.00036684967
Leukocyte transendothelial migration	0.0033652532
Lipid and steroid metabolism	0.042355633
Long-term depression	0
Long-term potentiation	0
Lysosome	0.0060554792
MAPK signaling pathway	0.0082715138
Malaria	0
Maturity onset diabetes of the young	3.4548662e-05
