Adherens junction	0.0002354769
Adipocytokine signaling pathway	0
Aldosterone-regulated sodium reabsorption	9.4617707e-06
Alzheimer's disease	8.5611791e-06
Amino acid metabolism	0.019901506
Amyotrophic lateral sclerosis (ALS)	5.5358586e-05
Antigen processing and presentation	0.00010247843
Apoptosis	0.0011144621
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	1.1563153e-06
Axon guidance	0.00032752625
B cell receptor signaling pathway	2.2236829e-13
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	5.2388857e-05
Bacterial motility proteins	0
Bacterial secretion system	0
Bacterial toxins	1.4342755e-05
Basal transcription factors	0.00041849379
Base excision repair	0.00074602671
Bile secretion	0
Biosynthesis of other secondary metabolites	0
Butanoate metabolism	0.00080635078
CAM ligands	0.023673762
Calcium signaling pathway	0.0056717656
Carbohydrate metabolism	0.0018738765
Carbon fixation in photosynthetic organisms	5.0144049e-06
Cardiac muscle contraction	0.00042683593
Cell adhesion molecules (CAMs)	0.0002782828
Cell cycle	0.011393102
Cell wall	0
Cellular antigens	0.00049732335
Chaperones and folding catalysts	0.11113842
Chemokine signaling pathway	2.2236829e-13
Chromosome-related	0.039129054
Circadian rhythm	6.6710487e-06
Cofactor biosynthesis	0.010638461
Collecting duct acid secretion	6.0817727e-07
Complement and coagulation cascades	6.4153363e-07
Cytochrome P450	1.1563156e-06
Cytokine receptors	2.1213936e-05
Cytokine-cytokine receptor interaction	0.0016975595
Cytokines	9.6507882e-07
Cytoskeleton proteins	0.082465137
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.0017916836
DNA replication	0.00016837727
DNA replication complex	0.0036587767
DNA replication control	0.0017032677
Dorso-ventral axis formation	2.2236829e-13
ECM-receptor interaction	0.00035749038
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0.0029102428
Enzyme-linked receptors	5.5214047e-05
Epstein-Barr virus infection	2.7100023e-05
ErbB signaling pathway	0.0002456169
Fat digestion and absorption	1.1096178e-05
Fc epsilon RI signaling pathway	0
Fc gamma R-mediated phagocytosis	1.0251178e-05
Focal adhesion	0.0023098395
FoxO signaling pathway	0
G protein-coupled receptors	1.4390566e-05
GABAergic synapse	6.17072e-06
GTP-binding signaling proteins	0.0065524563
Gap junction	0
Glutamatergic synapse	0.0001473857
Glycan binding proteins	6.5047172e-05
Glycan metabolism	0.00045788522
Glycolysis	0.12615343
HIF-1 signaling pathway	0
HTLV-I infection	5.0699971e-05
Hedgehog signaling pathway	1.0773745e-05
Hemoglobin	3.7691425e-05
Hepatitis C	0
Herpes simplex infection	3.0453338e-05
Hippo signaling pathway	1.4453939e-06
Homologous recombination	1.7678283e-06
