Adherens junction	0.00023014413
Aldosterone-regulated sodium reabsorption	2.183621e-05
Alzheimer's disease	0.00012298209
Amino acid metabolism	0.028651943
Amoebiasis	1.3371847e-06
Amyotrophic lateral sclerosis (ALS)	0.00011410173
Antigen processing and presentation	0.00073946564
Apoptosis	0.0027703828
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	8.460387e-05
Axon guidance	0.00031179691
B cell receptor signaling pathway	4.8218694e-06
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	0.0001134436
Bacterial motility proteins	0
Bacterial toxins	0
Basal transcription factors	9.4906367e-05
Base excision repair	0.0022317802
Bile secretion	9.0516654e-06
Biosynthesis of other secondary metabolites	0.00059997976
Blood proteins	0.011427287
Butanoate metabolism	0.00076711521
C5-Branched dibasic acid metabolism	0
CAM ligands	0.0016337135
Calcium signaling pathway	0.0054960034
Carbohydrate digestion and absorption	0
Carbohydrate metabolism	0.0070677446
Carbon fixation in photosynthetic organisms	0
Carbon fixation pathways in prokaryotes	0
Cardiac muscle contraction	0.062572204
Cell adhesion molecules (CAMs)	0.00068479668
Cell cycle	0.016235982
Cellular antigens	0.00036655299
Chaperones and folding catalysts	0.049270539
Chemokine signaling pathway	0.00019424159
Chromosome-related	0.016045287
Cofactor biosynthesis	0.030491941
Collecting duct acid secretion	1.221933e-06
Complement and coagulation cascades	0.001780764
Crystallins	0.00076699929
Cytochrome P450	0.0001286799
Cytokine-cytokine receptor interaction	1.4758249e-05
Cytokines	8.3101205e-06
Cytoskeleton proteins	0.039166508
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.00032573649
DNA replication	0.00031111119
DNA replication complex	0
DNA replication control	2.3913597e-05
Dopaminergic synapse	0.00020189154
Dorso-ventral axis formation	3.3604626e-06
ECM-receptor interaction	0.00012021755
Endocrine and other factor-regulated calcium reabsorption	0.0004374513
Endocytosis	0.0046349355
Enzyme-linked receptors	0
ErbB signaling pathway	0.00015485746
Fat digestion and absorption	0
Fc gamma R-mediated phagocytosis	0.00037613798
Focal adhesion	0.0048801846
FoxO signaling pathway	0.0022369964
G protein-coupled receptors	8.1117812e-06
GABAergic synapse	0
GTP-binding signaling proteins	0.0029185026
Gap junction	0
Gastric acid secretion	0
Glutamatergic synapse	0
Glycan binding proteins	0.0037550532
Glycan metabolism	0.003755213
Glycolysis	0.032036362
HIF-1 signaling pathway	0.00090732595
Hedgehog signaling pathway	1.1068019e-05
Hematopoietic cell lineage	0
Hemoglobin	0.0053913766
Hepatitis C	3.3742595e-06
Herpes simplex infection	0.0010611458
Hippo signaling pathway	0.00039563728
Homologous recombination	6.986636e-06
Huntington's disease	0.00047132987
Hypertrophic cardiomyopathy (HCM)	2.1574174e-05
Immunoglobulins	0
Influenza A	0
Insulin secretion	0
Insulin signaling pathway	5.7946942e-05
Intestinal immune network for IgA production	9.4380472e-06
Ion channels	0.0021199396
Jak-STAT signaling pathway	3.3990908e-06
Legionellosis	0.0002441384
Leukocyte transendothelial migration	0.0021497173
Lipid and steroid metabolism	0.017699342
Long-term depression	1.0110215e-06
Long-term potentiation	0
Lysosome	0.0027934897
MAPK signaling pathway	0.0072020365
Malaria	0
