Adherens junction	0
Adipocytokine signaling pathway	0
Aldosterone-regulated sodium reabsorption	0
Alzheimer's disease	0
Amino acid metabolism	0.003798993
Amyotrophic lateral sclerosis (ALS)	0
Antigen processing and presentation	0
Apoptosis	0
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0
Axon guidance	0
B cell receptor signaling pathway	0
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	0
Bacterial motility proteins	0.0057744119
Bacterial secretion system	0
Bacterial toxins	0
Basal transcription factors	0
Base excision repair	0.0035053827
Bile secretion	0
Biosynthesis of other secondary metabolites	0
Butanoate metabolism	0
CAM ligands	0
Calcium signaling pathway	0
Carbohydrate metabolism	0.003774713
Carbon fixation in photosynthetic organisms	0
Cardiac muscle contraction	0
Cell adhesion molecules (CAMs)	0
Cell cycle	0.021981459
Cell wall	0
Cellular antigens	0
Chaperones and folding catalysts	0.10435901
Chemokine signaling pathway	0
Chromosome-related	0.0049851284
Circadian rhythm	0
Cofactor biosynthesis	0.030607954
Collecting duct acid secretion	0
Complement and coagulation cascades	0
Cytochrome P450	0
Cytokine receptors	0
Cytokine-cytokine receptor interaction	0
Cytokines	0
Cytoskeleton proteins	0.017070658
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.015801179
DNA replication	0.0022588247
DNA replication complex	0.013529984
DNA replication control	0.017104844
Dorso-ventral axis formation	0
ECM-receptor interaction	0
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0
Enzyme-linked receptors	0
Epstein-Barr virus infection	0
ErbB signaling pathway	0
Fat digestion and absorption	0
Fc epsilon RI signaling pathway	0
Fc gamma R-mediated phagocytosis	0
Focal adhesion	0
FoxO signaling pathway	0
G protein-coupled receptors	0
GABAergic synapse	0
GTP-binding signaling proteins	0
Gap junction	0
Glutamatergic synapse	0
Glycan binding proteins	0
Glycan metabolism	0
Glycolysis	0.18049178
HIF-1 signaling pathway	0
HTLV-I infection	0
Hedgehog signaling pathway	0
Hemoglobin	0
Hepatitis C	0
Herpes simplex infection	0
Hippo signaling pathway	0
Homologous recombination	0
Huntington's disease	0
Hypertrophic cardiomyopathy (HCM)	0
Influenza A	0
Insulin secretion	0
Insulin signaling pathway	0
Intestinal immune network for IgA production	0
Ion channels	0
Jak-STAT signaling pathway	0
Legionellosis	0
Leukocyte transendothelial migration	0
Lipid and steroid metabolism	0.0085681553
Long-term potentiation	0
Lysosome	0
MAPK signaling pathway	0
Measles	0
Meiosis	0
Methane metabolism	0
MicroRNAs in cancer	0
Mineral absorption	0
Mismatch repair	0
NF-kappa B signaling pathway	0
NOD-like receptor signaling pathway	0
Natural killer cell mediated cytotoxicity	0
Neuroactive ligand-receptor interaction	0
Neurotrophin signaling pathway	0
Non-coding RNAs	0
Non-homologous end-joining	0
Non-small cell lung cancer	0
Not mapped	0.17981042
Notch signaling pathway	0
Nucleotide excision repair	0.0034193618
Olfactory transduction	0
Oocyte meiosis	0
Osteoclast differentiation	0
Other central metabolism enzymes	0.022305814
Other enzymes	0.059623694
Other signaling pathways	0
Oxidative phosphorylation	0.04370728
PI3K-Akt signaling pathway	0
PPAR signaling pathway	0
Pancreatic secretion	0
Parkinson's disease	0
Pathogenic Escherichia coli infection	0
Pathways in cancer	0
Pentose phosphate metabolism	0.0072169942
Peptidases	0.0066892611
Peroxisome	0
Phagosome	0
Phosphatidylinositol signaling system	0
Photosynthesis	0
Photosynthesis - antenna proteins	0
Phototransduction	0
Plant hormone signal transduction	0
Plant-pathogen interaction	0
Protease inhibitors	0
Proteases	0.0069947769
Proteasome	0
Protein digestion and absorption	0
Protein export	0.008428346
Protein kinases	0
Protein processing in endoplasmic reticulum	0
Proteoglycans in cancer	0
Proximal tubule bicarbonate reclamation	0
Purine metabolism	0.0062209289
Pyrimidine metabolism	0.0057906124
Pyruvate metabolism	0
RIG-I-like receptor signaling pathway	0
RNA degradation	0.0067636305
RNA polymerase	0.039631341
RNA transport	0
Rap1 signaling pathway	0
Ras signaling pathway	0
Regulation of actin cytoskeleton	0
Regulation of autophagy	0
Renal cell carcinoma	0
Renin-angiotensin system	0
Response to viral infection	0
Ribosome	0.02927057
Ribosome biogenesis	0.0017013254
Ribosome biogenesis in eukaryotes	0
SNARE interactions in vesicular transport	0
SNAREs	0
Salivary secretion	0
Salmonella infection	0
Secretion system	0
Spliceosome	0
Staphylococcus aureus infection	0
Sulfur relay system	0.00036185761
Synaptic vesicle cycle	0
Systemic lupus erythematosus	0
T cell receptor signaling pathway	0
TCA cycle and anaplerotic enzymes	0
TGF-beta signaling pathway	0
TNF signaling pathway	0
Tight junction	0
Toll-like receptor signaling pathway	0
Transcription factors	0.0010746017
Transcriptional misregulation in cancer	0
Translation factors	0.059444082
Transport	0.042637609
Tuberculosis	0
Two-component system	0.00046135806
Ubiquitin labeling	0
Ubiquitin mediated proteolysis	0
VEGF signaling pathway	0
Vascular smooth muscle contraction	0
Vasopressin-regulated water reabsorption	0
Vibrio cholerae infection	0
Viral carcinogenesis	0
Vitamin digestion and absorption	0
Wnt signaling pathway	0
mRNA surveillance pathway	0
mTOR signaling pathway	0
p53 signaling pathway	0
tRNA loading	0.03483365
