Adherens junction	0
Adipocytokine signaling pathway	0
Aldosterone-regulated sodium reabsorption	0
Alzheimer's disease	0
Amino acid metabolism	0.12528734
Amoebiasis	0
Amyotrophic lateral sclerosis (ALS)	0
Antigen processing and presentation	0
Apoptosis	0
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0
Axon guidance	0
B cell receptor signaling pathway	0
Bacterial chemotaxis	0
Bacterial invasion of epithelial cells	0
Bacterial motility proteins	0
Bacterial secretion system	0
Bacterial toxins	0
Basal transcription factors	0.0011453106
Base excision repair	1.5037703e-05
Bile secretion	0
Biosynthesis of other secondary metabolites	0
Butanoate metabolism	0.0020999997
CAM ligands	0
Calcium signaling pathway	0
Carbohydrate metabolism	0.012765108
Carbon fixation in photosynthetic organisms	0
Cardiac muscle contraction	0
Cell adhesion molecules (CAMs)	0
Cell cycle	0.0010117011
Cell wall	0
Cellular antigens	4.2946858e-05
Chaperones and folding catalysts	0.042202163
Chemokine signaling pathway	0
Chromosome-related	0.013261877
Circadian rhythm	0
Circadian rhythm - plant	0
Cofactor biosynthesis	0.018412774
Collecting duct acid secretion	0
Complement and coagulation cascades	0
Cytochrome P450	0.0031937892
Cytokine receptors	0
Cytokine-cytokine receptor interaction	0
Cytokines	0
Cytokinesis	0.001392929
Cytoskeleton proteins	0.0099702632
Cytosolic DNA-sensing pathway	0
DNA repair and recombination proteins	0.002709385
DNA replication	0.0017538905
DNA replication complex	0.00042393647
DNA replication control	0.00040357736
Dorso-ventral axis formation	0
ECM-receptor interaction	0
Endocrine and other factor-regulated calcium reabsorption	0
Endocytosis	0.0039938415
Enzyme-linked receptors	0
ErbB signaling pathway	0.0002479671
Fat digestion and absorption	0
Fc gamma R-mediated phagocytosis	0
Focal adhesion	0
FoxO signaling pathway	0
G protein-coupled receptors	0
GTP-binding signaling proteins	0.0065960314
Gap junction	0
Glutamatergic synapse	0
Glycan binding proteins	0
Glycan metabolism	0.0038020057
Glycolysis	0.12278838
Hedgehog signaling pathway	0
Hemoglobin	0
Hepatitis C	0
Hippo signaling pathway	1.7058917e-05
Homologous recombination	9.4920342e-06
Huntington's disease	0
Hypertrophic cardiomyopathy (HCM)	0
Influenza A	0
Insulin signaling pathway	0
Intestinal immune network for IgA production	0
Ion channels	0
Jak-STAT signaling pathway	4.2451464e-05
Leukocyte transendothelial migration	0
Lipid and steroid metabolism	0.031651419
Long-term potentiation	0
Lysosome	0
MAPK signaling pathway	0.0012601211
Malaria	0
Measles	0
Meiosis	0.00013120461
Methane metabolism	0.00086333449
Mineral absorption	0
Mismatch repair	0.00014114872
NOD-like receptor signaling pathway	0
Natural killer cell mediated cytotoxicity	0
Neuroactive ligand-receptor interaction	0
Neurotrophin signaling pathway	0
Non-homologous end-joining	0
Not mapped	0.20323115
Notch signaling pathway	0
Nucleotide excision repair	0.00046195161
Olfactory transduction	0
Oocyte meiosis	0
Osteoclast differentiation	0
Other central metabolism enzymes	0.003728961
Other enzymes	0.024612282
Oxidative phosphorylation	0.015868614
PPAR signaling pathway	0
Pancreatic secretion	0
Parkinson's disease	0
Pathways in cancer	0
Pentose phosphate metabolism	0.013695763
Peptidases	0.0048085298
Peroxisome	0.00031178969
Phagosome	0.0003485394
Phosphatidylinositol signaling system	0.00038747705
Photosynthesis	0
Photosynthesis - antenna proteins	0
Phototransduction	0
Phototransduction - fly	0
Plant hormone signal transduction	0
Plant-pathogen interaction	0
Proteasome	0.010339202
Protein digestion and absorption	0
Protein export	0.0054123756
Protein kinases	0.00015902142
Protein processing in endoplasmic reticulum	0.012493976
Proximal tubule bicarbonate reclamation	0
Purine metabolism	0.02798319
Pyrimidine metabolism	0.01644313
Pyruvate metabolism	0.00161692
RIG-I-like receptor signaling pathway	0
RNA degradation	0.0073136834
RNA polymerase	0.0032819252
RNA transport	0.019575656
Regulation of actin cytoskeleton	0.0027939436
Regulation of autophagy	0.00025755771
Renin-angiotensin system	0
Ribosome	0.093935733
Ribosome biogenesis	0.0012099803
Ribosome biogenesis in eukaryotes	0.0084910851
SNARE interactions in vesicular transport	0.00063353282
SNAREs	0
Salivary secretion	0
Secretion system	7.0764844e-05
Spliceosome	0.0056972332
Sulfur relay system	0.00048664802
Systemic lupus erythematosus	0
T cell receptor signaling pathway	0
TCA cycle and anaplerotic enzymes	0.011877598
TGF-beta signaling pathway	0
Tight junction	0
Toll-like receptor signaling pathway	0
Transcription factors	0.0015448836
Translation factors	0.052462004
Transport	0.0071341718
Tuberculosis	0
Two-component system	0
Ubiquitin labeling	0.0023821743
Ubiquitin mediated proteolysis	0.0042319205
VEGF signaling pathway	0
Vascular smooth muscle contraction	0
Vasopressin-regulated water reabsorption	0
Vibrio cholerae infection	0
Vitamin digestion and absorption	0
Wnt signaling pathway	0
mRNA surveillance pathway	0.0034186153
mTOR signaling pathway	0.00021114255
p53 signaling pathway	0
tRNA loading	0.023450381
